,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
804,12045.0,350.5599935214018,0.0,306.9371085084542,59.04237166634889,22.582824532943967
805,12060.0,350.9391321306866,0.0,424.1287426022195,176.2340057601142,22.583835873253797
806,12075.0,351.1037808049595,0.0,331.07866302424725,83.18392618214202,22.584858336417867
807,12090.0,351.33022312232083,0.0,294.53741770948824,46.64268086738293,22.58589699217271
808,12105.0,351.5366877278724,0.0,331.0831969136231,83.18846007151785,22.58695012995423
809,12120.0,351.61447020201774,0.0,400.5600825546104,152.6653457125052,22.588007078654947
810,12135.0,351.90484109960624,0.0,301.81735153116534,53.92261468906024,22.589085342760413
811,12150.0,351.92946557646275,0.0,339.85423257259305,91.95949573048775,22.590162971191283
812,12165.0,352.5822148256249,0.0,350.5281786204995,102.63344177839431,22.591291600065738
813,12180.0,352.3661142923067,0.0,397.6179357534272,149.72319891132204,22.592399706822004
814,12195.0,352.4139661607463,0.0,399.4231786859576,151.5284418438524,22.59350901150084
815,12210.0,352.06964735779064,0.0,345.9895848110548,98.09484796894948,22.594587390877194
816,12225.0,352.086344475918,0.0,345.0393316407467,97.14459479864145,22.59566448974122
817,12240.0,351.9857534423196,0.0,318.1208249177256,70.22608807562034,22.596730730435358
818,12255.0,351.7250068778406,0.0,434.69917676011926,186.804439918014,22.597773084243705
819,12270.0,351.65422299350377,0.0,332.48305477667316,84.58831793456788,22.59880712065201
820,12285.0,351.43541079047264,0.0,396.4899147896399,148.59517794753438,22.59982082060974
821,12300.0,351.6343355253991,0.0,380.84739911596205,132.95266227385673,22.600848220871224
822,12315.0,351.68100924892184,0.0,385.25969997506564,137.3649631329603,22.60187690832034
823,12330.0,351.42983289969334,0.0,338.3231829327104,90.42844609060516,22.60288272172463
824,12345.0,350.92969400549316,0.0,318.3194913051443,70.42475446303914,22.603845577389244
825,12360.0,350.53920657279826,0.0,314.17628424136564,66.2815473992603,22.604774503191184
826,12375.0,349.98624594453634,0.0,333.3042408765133,85.40950403440793,22.60565649336465
