,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1037,15540.0,360.9185502159215,0.0,383.25441060241525,135.35967376030996,23.37379017863819
1038,15555.0,360.8565274864183,0.0,413.818551203576,165.9238143614707,23.3744491098376
1039,15570.0,360.9677507696644,0.0,316.44908982722154,68.55435298511627,23.375113914855078
1040,15585.0,360.8687996334527,0.0,303.81277128871,55.918034446604715,23.375771091044403
1041,15600.0,360.9036423572716,0.0,324.05670308954467,76.16196624743948,23.376429236941302
1042,15615.0,360.76002700661167,0.0,414.9331457763451,167.0384089342398,23.377076921120135
1043,15630.0,360.9092078764861,0.0,356.0281532687134,108.13341642660816,23.37773290666458
1044,15645.0,360.4929293129008,0.0,364.01879059979177,116.12405375768654,23.378361026556746
1045,15660.0,360.08759681980206,0.0,357.37136451920924,109.47662767710408,23.378962059853137
1046,15675.0,359.7158741685044,0.0,348.3864082592102,100.49167141710485,23.379538228482847
1047,15690.0,359.0336103704502,0.0,328.14862418159225,80.25388733948698,23.38006981146202
1048,15705.0,359.0607946585953,0.0,359.87841678054485,111.98367993843955,23.380602109932994
1049,15720.0,359.0933506640041,0.0,420.92102236762037,173.02628552551514,23.381135463559904
1050,15735.0,358.905707923531,0.0,343.9042783690435,96.00954152693814,23.381655875124576
1051,15750.0,359.0016423422992,0.0,330.81600662178806,82.92126977968285,23.382181386503337
1052,15765.0,359.0203890342268,0.0,327.9150022771007,80.02026543499545,23.382707086994085
1053,15780.0,359.04264869725574,0.0,334.66840776686195,86.7736709247567,23.38323319867928
1054,15795.0,359.7357578995755,0.0,344.3789986107107,96.48426176860549,23.383802192659616
1055,15810.0,359.0491677669651,0.0,387.8432109179121,139.94847407580687,23.38432667936911
1056,15825.0,359.7463101198392,0.0,395.01029185038647,147.11555500828132,23.38489422502025
1057,15840.0,359.29176143917886,0.0,395.89428065861205,147.99954381650693,23.385431999519234
1058,15855.0,359.628272565837,0.0,457.8753989231174,209.98066208101213,23.385989980760044
1059,15870.0,359.87443902053474,0.0,351.38425446475094,103.48951762264568,23.386562418649717
1060,15885.0,359.76442977042126,0.0,302.23406759778953,54.33933075568428,23.38712685009389
1061,15900.0,359.876039980956,0.0,325.18130564650176,77.2865688043964,23.38769723608317
1062,15915.0,359.46486531088794,0.0,426.55887037473445,178.66413353262925,23.388240711217925
1063,15930.0,359.0726186764563,0.0,320.9465617084196,73.05182486631432,23.388758539718125
1064,15945.0,359.37337535525023,0.0,350.57840838150537,102.68367153940005,23.38929425607181
1065,15960.0,359.40227640727323,0.0,319.431774656175,71.53703781406975,23.389830776282725
1066,15975.0,359.4466932803428,0.0,358.0594787111411,110.16474186903585,23.39036906934289
1067,15990.0,359.3413844614481,0.0,435.498456880347,187.60372003824185,23.390899766554977
1068,16005.0,359.39094965839325,0.0,314.91669558573693,67.02195874363161,23.391432565877697
1069,16020.0,359.69142251282767,0.0,317.2953931600304,69.40065631792515,23.391983123557136
1070,16035.0,359.4258660383584,0.0,388.89935723733794,141.00462039523273,23.392516090141797
1071,16050.0,359.65731091991717,0.0,442.8592688487897,194.96453200668452,23.39306248076907
1072,16065.0,359.4781747810934,0.0,352.42365593563915,104.52891909353393,23.39359670035012
1073,16080.0,359.56009460070925,0.0,363.94207146688564,116.04733462478043,23.394135017768992
1074,16095.0,359.1141285378933,0.0,366.6294702971023,118.73473345499713,23.39464462343978
1075,16110.0,358.90628385180196,0.0,429.42485087395977,181.53011403185445,23.395140378529803
1076,16125.0,358.8330420610832,0.0,339.69167496825577,91.79693812615055,23.395630669158212
1077,16140.0,358.3213129505315,0.0,320.36217421952585,72.46743737742067,23.396088342820736
1078,16155.0,358.78832662242206,0.0,405.5385276700805,157.64379082797518,23.39657407488388
