,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1205,18060.0,2079.376706426939,0.0,656.0760629340192,408.1813260919139,117.36893360899407
1206,18075.0,2083.1449789879875,0.0,510.66223130002237,262.76749445791705,117.3867820723331
1207,18090.0,2084.3534607752126,0.0,745.8885561936654,497.99381935156015,117.40466774008824
1208,18105.0,2086.0720048086005,0.0,558.8166122375129,310.92187539540754,117.42261869223998
1209,18120.0,2088.3600058030484,0.0,756.1624830712407,508.26774622913524,117.44066619364281
1210,18135.0,2087.6105355568952,0.0,689.7597113601689,441.8649745180638,117.45864251250977
1211,18150.0,2088.8342579021355,0.0,772.1028751391393,524.2081382970341,117.47665654117172
1212,18165.0,2089.0117878039314,0.0,622.1322851121953,374.23754827009014,117.4946505923518
1213,18180.0,2086.21794500135,0.0,634.266007341965,386.3712704998596,117.51246127365633
1214,18195.0,2089.5839558905936,0.0,671.5926359388981,423.6978990967926,117.53042758510375
1215,18210.0,2087.127007664045,0.0,681.4829973381899,433.58826049608433,117.54822937499324
1216,18225.0,2086.0365682917927,0.0,723.6530480982361,475.7583112561309,117.56594202946056
