,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
847,12690.0,350.4271322946045,34668.05227264127,2482.0843989431064,2234.1896621010014,22.387735528088093
848,12705.0,345.41889238458145,34655.19838162072,308.6430732334806,60.748336391375375,22.388491361182407
849,12720.0,350.0641191019202,34706.79839116444,2240.257483657805,1992.3627468156997,22.389610602431162
850,12735.0,345.22788349264385,34692.71592834107,365.60816843510264,117.71343159299728,22.390347447696666
851,12750.0,350.9139387596044,34761.530371025205,2464.2129468963994,2216.3182100542945,22.39152852432758
852,12765.0,345.2246221285777,34748.67442358367,299.41009701628155,51.515360174176315,22.392261128656894
853,12780.0,349.6468442756855,34800.274424127994,2248.765587110863,2000.8708502687575,22.393338040029807
854,12795.0,343.3844082697101,34786.19033711446,342.1883878806169,94.29365103851167,22.393922982403335
855,12810.0,349.17499409801417,34855.004779798626,2451.1414250354064,2203.246688193301,22.394958591252824
856,12825.0,345.46912141920075,34842.14754689409,298.5845492986049,50.68981245649968,22.39570282069145
857,12840.0,349.68885789051774,34893.74754366791,2286.299343072832,2038.4046062307266,22.396773951188347
858,12855.0,343.01330569086696,34879.66243964852,333.5847134409271,85.68997659882177,22.39732328579924
859,12870.0,348.5853408765896,34948.476882332696,2427.9493713126735,2180.0546344705685,22.39830428747675
860,12885.0,344.0372378958225,34935.61884358693,306.4465921937315,58.55185535162625,22.398930028538736
861,12900.0,348.656964837224,34987.21883877779,2271.85954421825,2023.9648073761448,22.3999124327565
862,12915.0,343.10603726010777,34973.13309630538,380.014796390533,132.12005954842758,22.40046275027634
863,12930.0,349.1131155240306,35041.94753898952,2496.5476954417345,2248.652958599629,22.401476375509898
864,12945.0,345.4258062173241,35029.08899382819,337.1400266664527,89.24528982434735,22.402202807382025
865,12960.0,349.87269301902063,35080.688988353526,2233.414632894821,1985.5198960527157,22.403270681680503
866,12975.0,344.102010584553,35066.602844175744,308.14233064608635,60.24759380398104,22.403891332960608
867,12990.0,349.884800967936,35135.41728685988,2512.183799651027,2264.2890628089217,22.404955723335785
868,13005.0,345.00192564078816,35122.55842277098,326.3900483457411,78.49531150363588,22.40564219698367
869,13020.0,349.1338315231087,35174.15841701625,2261.413435045651,2013.5186982035448,22.406644439577246
870,13035.0,344.29494393161787,35160.072019594234,296.6149005021039,48.72016365999868,22.407273152836776
871,13050.0,349.96672577410254,35228.8864622784,2528.459453365757,2280.564716523652,22.408335040076743
872,13065.0,344.09157759894975,35216.027396961406,320.3347281611382,72.43999131903291,22.40894480295449
873,13080.0,347.8767858932398,35267.62739108876,2174.5854990681187,1926.6907622260132,22.409842556306856
874,13095.0,344.35648700117997,35253.540833739324,337.5459349081235,89.65119806601824,22.410469425238247
875,13110.0,350.24488839515544,35322.35527642345,2563.1412462238736,2315.246509381768,22.411544013111364
876,13125.0,344.86099392582867,35309.49608393221,408.2017882826631,160.30705144055773,22.41220594330025
877,13140.0,349.34923879463065,35361.09607800979,2169.5629686454813,1921.6682318033763,22.41320793337979
