,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
44,645.0,255.4020098417682,2961.1785340832125,269.65618010336976,21.76144326126454,10.21223607408463,2607.318050698969,324.20210866998696
45,660.0,257.9039218891037,3026.982770022501,271.1957951264788,23.301058284373532,10.37090331768741,2644.3344870458727,361.2185450168874
46,675.0,260.3967501852821,3091.3780189101017,283.50055362437024,35.6058167822649,10.526211762754034,2655.9258732370595,372.8099312080765
47,690.0,265.9648554670774,3164.0401542868117,1445.7253998792796,1197.8306630371742,10.682837384530508,2530.886364783568,247.77042275458433
48,705.0,266.65780068165674,3231.525808572944,260.06329750796715,12.168560665861854,10.833780987244975,2637.4867063962856,354.37076436730007
49,720.0,268.4853728170295,3297.329724030705,273.2068181952732,25.31208135316785,10.980973567812134,2677.3060999224535,394.1901578934654
50,735.0,270.95913383044086,3361.7247337437,271.54886089391425,23.654124051809056,11.125523949190718,2689.3498554608536,406.2339134318685
51,750.0,276.5412739309939,3434.3868691204093,1560.459233324945,1312.5644964828402,11.27173516878156,2551.524727394634,268.4087853656469
52,765.0,277.1441623470091,3501.8723448164706,272.6530937875939,24.75835694548865,11.413000704487816,2667.655296709339,384.5393546803549
53,780.0,278.6867860541869,3567.6761268588643,293.5543174700308,45.65958062792559,11.550810673060726,2710.277655949372,427.16171392038723
54,795.0,280.6842013083422,3632.0710368617442,287.7281290906857,39.833392248580424,11.685932737478879,2722.7737944397863,439.6578524108015
55,810.0,286.07790853389,3704.733172238449,1639.2484692496619,1391.3537324075567,11.822709178801974,2572.1630024788274,289.04706044983925
56,825.0,285.61843970664205,3772.2185733861943,263.8463540656312,15.951617223525908,11.953954999437869,2697.8238596656747,414.70791763668956
57,840.0,286.9605734498305,3838.0222996735106,338.0530395533139,90.15830271120862,12.082111247602468,2743.2491881606566,460.1332461316673
58,855.0,288.7779753843615,3902.417167964193,310.6956489314374,62.80091208933221,12.207896401602849,2756.1977152881805,473.0817732591964
59,870.0,294.189981499599,3975.079303340903,1761.001459413009,1513.1067225709035,12.335564833183948,2592.8012408515738,309.68529882258184
60,885.0,293.1019448347104,4042.5646732739006,264.62766802564516,16.73293118353983,12.457676101361294,2727.992411148204,444.8764691192191
61,900.0,293.7889983950161,4108.368376196422,365.3087278458546,117.41399100374932,12.576480386777511,2776.220710374413,493.10476834542965
62,915.0,295.28048732394114,4172.763226994363,285.37444679052396,37.47970994841866,12.693019492266341,2789.6216285213445,506.5056864923564
63,930.0,300.6513235426093,4245.4253623710565,1848.347214442144,1600.452477600039,12.811574364479906,2613.4394638000445,330.3235217710604
64,945.0,299.45848709500933,4312.910719205059,277.8607477559063,29.966010913800968,12.92510332916542,2758.1609578101575,475.0450157811763
65,960.0,299.8613497607305,4378.714412317035,338.9389031554169,91.04416631331165,13.03550416231464,2809.1922283851973,526.0762863562156
66,975.0,300.7800984146157,4443.109255766208,286.35601766136506,38.46128081925979,13.143450353063251,2823.0455385517757,539.9295965227913
67,990.0,306.29317043566573,4515.77139114291,1899.157867717433,1651.2631308753278,13.253694206739732,2634.4555516814576,351.3396096524734
68,1005.0,305.3573864946352,4583.256742471423,278.99266882220326,31.097931980097943,13.359716070812906,2788.329502444348,505.2135604153633
69,1020.0,305.87184189503324,4649.060431458352,339.51652213918436,91.6217852970791,13.463124012805887,2842.163744627218,559.0478025982324
70,1035.0,306.5263178974908,4713.455271816439,335.5884292138415,87.6936923717363,13.564166967110623,2856.4694472340107,573.3535052050232
71,1050.0,311.91228219559537,4786.1174071931455,1959.1832839018205,1711.2885470597148,13.667452469671515,2655.934023999972,372.8180819709869
72,1065.0,310.09730703493875,4853.602756205155,279.258077619426,31.363340777320794,13.766124319427258,2818.4980462248177,535.3821041958347
73,1080.0,310.41936461359495,4919.4064434559095,304.52827180003226,56.63353495792711,13.862353485929281,2875.135260124328,592.0193180953427
74,1095.0,311.10210404856,4983.801282512671,351.7488155615937,103.85407871948851,13.956569743244003,2889.8933553483407,606.7774133193581
75,1110.0,316.4794996044919,5056.463417889373,1962.20531311863,1714.3105762765251,14.053084115726735,2678.135923771541,395.0199817425552
76,1125.0,314.78727690264554,5123.948765925912,300.0885260328426,52.19378919073736,14.14552057365273,2848.6665896456498,565.5506476166635
77,1140.0,314.51004915535526,5189.752452445429,307.5946164545678,59.69987961246252,14.235281310977786,2908.1067753075636,624.9908332785801
78,1155.0,314.9819621515919,5254.147290953999,366.8753825690428,118.98064572693748,14.323119183260838,2923.3172632233545,640.201321194368
79,1170.0,320.48553564639604,5326.8094263307,2016.7076165870355,1768.8128797449306,14.413408711378345,2700.428366862535,417.3124248335478
80,1185.0,318.4657821140891,5394.294773956258,278.5710604024347,30.67632356032934,14.49970799529684,2878.835132914909,595.7191908859224
81,1200.0,318.24169325957683,5460.09846016764,421.40190957881464,173.5071727367094,14.583663056405276,2941.0782903585027,657.9623483295148
82,1215.0,318.45428278657243,5524.493298445174,322.9498404021908,75.05510356008551,14.665720123846011,2956.7411709974745,673.6252289684903
83,1230.0,323.60973034503087,5597.155433821881,2046.9855868009947,1799.090849958889,14.749967220177183,2723.9763034485077,440.8603614195252
84,1245.0,321.3479888594993,5664.640781274217,280.723423695516,32.82868685341068,14.830367606166613,2909.003676120266,625.8877340912834
85,1260.0,321.4019641312107,5730.444467355705,439.84494289996155,191.95020605785635,14.908896534768767,2974.0498053536503,690.9338633246668
86,1275.0,321.87480651576425,5794.839305535853,362.41103078360493,114.51629394149974,14.985948580646594,2990.1650787290605,707.049136700073
87,1290.0,327.1399806660856,5867.5014409125515,2096.1317725601266,1848.2370357180212,15.06529024882984,2747.524239948271,464.40829791928707
88,1305.0,324.70520214888677,5934.986788291854,281.9363839698291,34.04164712772382,15.140942239953546,2939.1722192986877,656.0562772696992
89,1320.0,323.8906317971281,6000.790474318584,348.3976110685976,100.50287422649242,15.214257768891292,3007.021320325281,723.905378296297
90,1335.0,324.5385180324595,6065.185312457661,317.42508316333516,69.53034632122996,15.286411065894356,3023.5889864427018,740.473044413717
91,1350.0,329.7678014878492,6137.847447834368,2175.86417295428,1927.9694361121751,15.360834499597638,2771.072176411675,487.95623438268905
92,1365.0,327.5942640506761,6205.332795182869,311.78442103806026,63.88968419595499,15.432029918320504,2969.340762465738,686.2248204367535
93,1380.0,327.2914701444039,6271.136481186504,355.50837810446683,107.61364126236157,15.501458194675283,3039.9928352869915,756.8768932580067
94,1395.0,327.4514538014089,6335.531319308255,299.0588409239559,51.16410408185067,15.569508073443226,3057.012894148778,773.8969521197945
95,1410.0,332.54399541718965,6408.193454684961,2210.090725930923,1962.195989088819,15.639721814092544,2794.780496656914,511.6645546279272
96,1425.0,330.18633407377916,6475.678802020472,371.33884420853616,123.44410736643091,15.706802871539837,2999.509305628001,716.3933635990153
97,1440.0,329.6301330123502,6541.482488014365,333.2812073197712,85.38647047766585,15.772100156219873,3072.9643502445174,789.8484082155311
98,1455.0,329.60949210337606,6605.877326128814,382.3390991415476,134.44436229944228,15.836036918941577,3090.4368018516666,807.3208598226787
99,1470.0,334.99933826666177,6678.539461505531,2193.162010005853,1945.2672731637476,15.90233541178684,2820.630603199422,537.5146611704348
100,1485.0,332.05359778152706,6746.024808835558,349.93414545848316,102.03940861637794,15.965310877513927,3029.677848788242,746.5619067592544
101,1500.0,331.04933809403565,6811.828494825349,358.5985830825,110.70384624039465,16.026357327468144,3105.9358652002825,822.8199231712905
102,1515.0,331.32699400553884,6876.223332936718,430.3344162221369,182.43967938003175,16.086378208057926,3123.8607095532016,840.7447675242186
103,1530.0,336.69088522114623,6948.885468313422,2198.46865359023,1950.5739167481254,16.14872801988817,2846.591778354553,563.4758363255684
104,1545.0,333.88543861753186,7016.370815641148,300.7030006761681,52.80826383406272,16.20805133271614,3059.8463919476267,776.7304499186423
105,1560.0,332.87430292005706,7082.174501629201,390.9847835408437,143.09004669873843,16.26558564869647,3138.9073801552927,855.7914381263072
106,1575.0,333.18308875327006,7146.569339739266,374.0194340866644,126.12469724455912,16.32222012744112,3157.2846172541754,874.1686752251914
107,1590.0,338.6352443265684,7219.23147511598,2196.1549090529866,1948.2601722108807,16.381215059777567,2872.7658325863895,589.6498905574053
108,1605.0,335.7866584477889,7286.716822442726,297.80006385937253,49.90532701726729,16.43733246323621,3090.0149351066584,806.8989930776695
109,1620.0,334.5399728820157,7352.520508430054,382.10303821645823,134.20830137435286,16.49164109652848,3171.878895109992,888.7629530810068
110,1635.0,334.2006102967902,7416.91534653957,343.57498538517933,95.6802485430741,16.54474567992228,3190.7085249549045,907.5925829259236
111,1650.0,339.4843661174631,7489.577481916275,2214.434766827451,1966.5400299853457,16.600087001691143,2899.063966743755,615.9480247147684
112,1665.0,337.34086214939094,7557.062829242617,285.1998888946776,37.30515205257235,16.653143792756623,3120.183478265532,837.0675362365458
113,1680.0,335.99966490449697,7622.866515229626,436.80142659317005,188.90668975106473,16.704454809431116,3204.8504100645605,921.7344680355761
114,1695.0,336.20652433891246,7687.261353338912,347.7889652070268,99.89422836492166,16.754979707482704,3224.1324326555414,941.0164906265528
115,1710.0,341.52875125323925,7759.923488715629,2233.781837194229,1985.8871003521228,16.807730617214283,2926.0505394370252,642.934597408041
116,1725.0,338.5497380949546,7827.408836041786,297.82554527673824,49.930808434633015,16.857837155670364,3150.3520214243413,867.2360793953575
117,1740.0,337.6120281919415,7893.212522028667,425.8943895214341,177.99965267932876,16.906540874553635,3237.8219250190705,954.7059829900903
118,1755.0,337.40506565657046,7957.607360137858,369.99147153569885,122.09673469359369,16.95429412386319,3257.5563403561246,974.4403983271418
119,1770.0,342.6008122558084,8030.269495514568,2279.519440484765,2031.6247036426598,17.004173446121865,2953.6290556400254,670.5131136110416
120,1785.0,340.3608739627319,8097.7548428406635,330.7941813670528,82.89944452494757,17.051959593052345,3180.5205645831293,897.4046225541417
121,1800.0,338.7741004734482,8163.558528827489,351.1919803392587,103.29724349715337,17.09806776337327,3270.793439973566,987.6774979445801
122,1815.0,338.57136737231156,8227.953366936643,321.46171575832284,73.56697891621758,17.143302116498177,3290.9802480566927,1007.8643060277129
123,1830.0,343.7196703315086,8300.615502313345,2289.348868472711,2041.4541316306063,17.19060820315612,2981.7666364573724,698.6506944283897
124,1845.0,341.35509690745056,8368.100849639413,312.83373089871037,64.93899405660505,17.235863473541006,3210.689107741898,927.573165712916
125,1860.0,340.6587545284292,8433.904535626214,334.893240988279,86.99850414617373,17.28001444258687,3303.764954928047,1020.6490128990581
126,1875.0,340.5868301350427,8498.299373735346,393.6035324673623,145.70879562525715,17.32342063645153,3324.404155757263,1041.2882137282757
127,1890.0,345.9100653627577,8570.961509112056,2269.4578646323803,2021.563127790275,17.368954369687504,3009.9042172747063,726.7882752457228
128,1905.0,342.2247153680116,8638.446856438106,288.8544770172782,40.959740175172904,17.411836469331966,3240.857650900673,957.7417088716835
129,1920.0,341.52275718324785,8704.2505424249,361.20037521403793,113.3056383719327,17.453682932948254,3336.736469882519,1053.6205278535342
130,1935.0,341.1592711832575,8768.645380534013,347.71627280477867,99.82153596267354,17.49469276612088,3357.8280634578173,1074.712121428834
131,1950.0,346.49390394991326,8841.307515910732,2285.3473800869046,2037.4526432447988,17.537807387894265,3040.4842995989275,757.3683575699436
132,1965.0,343.91348376789324,8908.792863236773,280.7139514699645,32.81921462785923,17.57895058023497,3271.026194059438,987.9102520304508
133,1980.0,342.3466665298059,8974.596549223566,381.22517609076544,133.33043924866,17.61867906903612,3369.70798483699,1086.592042808008
134,1995.0,341.87881048033364,9038.991387332677,451.6352898156088,203.74055297350355,17.65757562264253,3391.251971158381,1108.1360291293925
135,2010.0,347.15015364399886,9111.653522709401,2294.2555470234806,2046.360810181375,17.69851418946062,3071.3758755465024,788.2599335175177
136,2025.0,344.1362606270572,9179.138870035435,314.68588684922685,66.79115000712162,17.737357916761926,3301.194737218201,1018.0787951892177
137,2040.0,343.04550862925976,9244.942556022235,381.6478026162488,133.75306577414347,17.77509573042753,3402.6794997914644,1119.5635577624794
138,2055.0,342.1333388377033,9309.337394131331,347.8225258097356,99.92778896763028,17.811838748861245,3424.6758788589295,1141.559936829951
139,2070.0,347.5362507759839,9381.99952950806,2256.3804770666798,2008.4857402245755,17.850659362167075,3102.4850248843168,819.3690828553295
140,2085.0,344.8275566768493,9449.484876834096,367.6293462627415,119.7346094206362,17.887622271636786,3331.3632803769706,1048.2473383479814
141,2100.0,343.6382444365337,9515.288562820882,377.5550073940208,129.66027055191532,17.923490800380588,3435.651014745941,1152.535072716952
142,2115.0,343.23233240211385,9579.68340093,323.51583504763784,75.6210982055326,17.958658635083378,3458.0997865594954,1174.9838445305081
143,2130.0,348.36023588429117,9652.345536306719,2331.277032821969,2083.3822959798645,17.995738614594195,3135.779276647928,852.6633346189387
144,2145.0,345.15654087881876,9719.830883632756,383.7843371959271,135.8896003538218,18.030806428887857,3361.531823535728,1078.415881506747
145,2160.0,343.9734746580801,9785.634569619544,383.3342842476585,135.4395474055533,18.064839474362284,3468.622529700413,1185.506587671425
146,2175.0,343.56927252965255,9850.029407728656,423.85676520018177,175.96202835807648,18.098217258460775,3491.523694260049,1208.4077522310645
147,2190.0,348.67745754832276,9922.691543105375,2315.192352050015,2067.2976152079095,18.133470317214844,3169.4424479909917,886.3265059620056
148,2205.0,345.6266180963524,9990.1768904314,302.7349548510883,54.84021800898296,18.166860141857985,3391.7003666945006,1108.5844246655108
149,2220.0,344.823545411392,10055.980576418193,325.53645911346865,77.64172227136334,18.19943700820191,3501.5940446548816,1218.4781026258972
150,2235.0,344.32736848528987,10120.375414527307,398.1037362511255,150.20899940902018,18.23135459807317,3524.947601960609,1241.831659931621
151,2250.0,349.77576095755387,10193.037549904027,2283.4274954218026,2035.5327585796979,18.26526812784493,3203.1056193340564,919.9896773050712
152,2265.0,347.1149618828696,10260.52289723006,288.6724489778958,40.7777121357906,18.297557726063562,3421.868909853263,1138.7529678242772
153,2280.0,345.73064204998514,10326.326583216847,364.1181270840511,116.22339024194582,18.328815303326294,3534.565559609353,1251.4496175803677
154,2295.0,345.8458261701545,10390.721421325956,363.76437984268955,115.86964300058432,18.359714473966932,3558.3715096611636,1275.255567632181
155,2310.0,350.9660243174247,10463.383556702684,2304.7546767470744,2056.8599399049695,18.392428892671656,3236.768790677118,953.6528486481379
156,2325.0,347.4874272872572,10530.86890402871,278.4558060855439,30.56106924343863,18.423225019079048,3452.0374530120257,1168.921510983043
157,2340.0,346.0255250542906,10596.672590015502,468.5648775392452,220.67014069714003,18.453001578809005,3567.5370745638243,1284.4211325348406
158,2355.0,345.5302409660444,10661.067428124625,385.9092446676773,138.01450782557188,18.48218850759198,3591.795417361718,1308.6794753327379
159,2370.0,350.8002744991426,10733.72956350134,2304.936738972061,2057.0420021299565,18.513229624421204,3271.012774880595,987.8968328516123
160,2385.0,348.1105493362837,10801.214910827373,324.8739337468525,76.9791969047472,18.54275251958681,3482.2059961707973,1199.0900541418075
161,2400.0,346.77053547173404,10867.018596814156,441.8190748137688,193.9243379716635,18.571348039452616,3600.5085895182933,1317.392647489314
162,2415.0,345.8242477594928,10929.457758000694,354.65014370755716,106.75540686545186,18.599196497907148,3625.383444223621,1342.2675021946352
163,2430.0,350.84240252232036,11001.369994678811,2277.3974212178596,2029.5026843757544,18.628766232497153,3306.4424053474454,1023.3264633184642
164,2445.0,347.84914452491506,11063.122448120894,323.23389859003566,75.33916174793042,18.656748911858077,3512.893919264342,1229.7779772353597
165,2460.0,349.83651382557935,11132.363399442154,890.5638814155247,642.6691445734195,18.68519821273113,3516.5451011947052,1233.429159165719
166,2475.0,347.35056537312096,11190.574053713415,369.1581437336363,121.26340689153106,18.712298249976442,3563.5409739501747,1280.4250319211885
167,2490.0,352.17706686959133,11262.61271441431,2326.9314776702327,2079.036740828127,18.74101013476357,3322.8896787880362,1039.7737367590528
168,2505.0,347.3841792955811,11318.789071374957,329.9647179776977,82.06998113559246,18.767464836270207,3544.3673478573187,1261.25140582833
169,2520.0,349.3877567098206,11388.057924908777,938.9711069963058,691.0763701542005,18.79439967125662,3550.9441766105033,1267.8282345815137
170,2535.0,345.9176058054916,11442.076891026656,379.76342804320007,131.86869120109492,18.819646854979162,3598.720241592263,1315.6042995632738
171,2550.0,350.76913122301414,11513.820740297113,2324.5280395045966,2076.633302662491,18.846499571998116,3356.356477465421,1073.240535436435
172,2565.0,347.01179361945776,11567.089033631752,314.67171885773155,66.77698201562633,18.8715733731831,3579.036986298713,1295.9210442697292
173,2580.0,348.38215686590087,11636.357942261899,929.4429070627511,681.5481702206458,18.896886767085487,3584.485828976066,1301.3698869470816
174,2595.0,346.54128530005073,11688.28304198691,386.12576958980145,138.23103274769616,18.921198128855725,3633.9728008294496,1350.856858800464
175,2610.0,351.5628916899342,11759.917623556801,2354.513442747304,2106.618705905199,18.947154036808637,3389.18703008301,1106.0710880540264
176,2625.0,348.05768723517633,11811.694943535182,341.2027705467836,93.30803370467835,18.97147798983075,3613.5513388926197,1330.435396863635
177,2640.0,349.9299903121908,11880.963852294468,961.4179106427924,713.5231738006873,18.996234740006784,3617.368696029121,1334.2527540001358
178,2655.0,346.2122220179713,11931.796911739722,340.5371726003731,92.6424357582679,19.019311463516342,3669.1910698269194,1386.0751277979373
179,2670.0,350.9442856965868,12003.390054500675,2337.538517978093,2089.643781135988,19.04390120649156,3421.706340496213,1138.5903984672216
180,2685.0,346.6939044742352,12054.373722983986,303.40141423448415,55.50667739237888,19.066633193968975,3647.981234828749,1364.8652927997568
181,2700.0,349.60047205865254,12123.642631743602,1038.326017449831,790.4312806077257,19.0901891103205,3650.817801437368,1367.7018594083804
182,2715.0,346.3924270922536,12173.887371650113,356.8936524174683,108.99891557536294,19.112303139947553,3704.3925977680683,1421.2766557390837
183,2730.0,351.0923606762249,12245.464413076685,2373.138064429198,2125.2433275870926,19.135895745653414,3454.291596712864,1171.1756546838787
184,2745.0,347.7280723751006,12296.014263806412,298.2897698414098,50.395032999304476,19.15800490273549,3682.3661094756208,1399.250167446639
185,2760.0,350.243427984584,12365.28317256601,1030.1338199606637,782.2390831185579,19.18078510362084,3684.1328046602052,1401.0168626312222
186,2775.0,346.55655607323587,12415.203479122543,326.6853132193779,78.79057637727263,19.201990429573602,3739.585641942474,1456.4696999134878
187,2790.0,351.26659816765806,12486.77413688487,2376.0273546888097,2128.1326178467048,19.22465592839943,3486.7837748154407,1203.6678327864508
188,2805.0,346.1927733340697,12537.082172150022,366.6112900266245,118.71655318451928,19.24527016526505,3716.726627177464,1433.6106851484772
189,2820.0,349.23722941414456,12606.351080909655,1008.1126040269965,760.2178671848911,19.266744696093127,3717.473862706994,1434.357920678005
190,2835.0,345.83817780861847,12656.089290218793,310.9972490171285,63.102512175023286,19.286793023206787,3774.77425821388,1491.6583161848935
191,2850.0,350.6670713239922,12727.657376083507,2322.3014826820163,2074.406745839911,19.30832466390008,3520.6092968877247,1237.4933548587346
192,2865.0,346.65869653275956,12777.828552573248,328.2900490871742,80.395312245069,19.3282317586904,3751.0937554058514,1467.9778133768634
193,2880.0,349.22759916623454,12847.097461332874,1029.6476018145204,781.7528649724151,19.34882346799105,3750.8420647109183,1467.7261226819319
194,2895.0,345.99234094868945,12896.732021694132,291.44648318831656,43.55174634621133,19.36808425864004,3809.9605191012765,1526.8445770722888
195,2910.0,350.45757653834323,12968.299058453811,2303.387929831999,2055.493192989894,19.388680929656786,3555.256745752133,1272.1408037231492
196,2925.0,346.52157863412475,13018.391812173642,334.8114627232197,86.91672588111453,19.407720712456538,3785.4623431905566,1502.3464011615667
197,2940.0,349.6014299659696,13087.660720933258,974.3326360501738,726.4378992080688,19.427613780238552,3784.4978702340477,1501.3819282050633
198,2955.0,346.30566030511227,13137.235598530144,360.5441384136825,112.64940157157722,19.446189568259378,3845.1455108050927,1562.0295687761056
199,2970.0,351.08539375898505,13208.802203339941,2314.7137855533256,2066.8190487112197,19.466187059921026,3590.7294915723355,1307.6135495433482
200,2985.0,346.5772783185255,13258.849547813437,320.9448334672495,73.05009662514438,19.484473315338015,3819.8270204774412,1536.7110784484491
201,3000.0,350.14163051354814,13328.118456573064,997.3630667671155,749.4683299250104,19.503764825599173,3818.856268113479,1535.7403260844899
202,3015.0,345.7747257989508,13377.658628096777,329.69428170528363,81.79954486317838,19.52141598759419,3880.3298122529354,1597.2138702239547
203,3030.0,350.5610310537006,13449.225053830649,2270.8190399770665,2022.9243031349604,19.54047202430699,3626.653525181213,1343.5375831522267
204,3045.0,346.53081295789565,13499.245866742926,325.1393641249469,77.24462728284159,19.5580167640749,3854.1895136457842,1571.0735716168
205,3060.0,349.8822608242062,13568.514775502566,979.5126981648206,731.6179613227148,19.576484740990942,3853.6532574953153,1570.5373154663291
206,3075.0,345.5730413783409,13618.034591633588,326.35704547598885,78.46230863388357,19.593371170344916,3915.513735671116,1632.3977936421259
207,3090.0,350.2112418919084,13689.600942754038,2342.5060328531395,2094.6112960110345,19.611594689547744,3663.018717400279,1379.9027753713003
208,3105.0,345.5990550907772,13739.606130271897,288.1947046166837,40.29996777457842,19.62815672972409,3888.5507850144977,1605.4348429855047
209,3120.0,349.29226790932466,13808.875039031507,1056.3656460043767,808.4709091622716,19.645743241571353,3888.782045573839,1605.6661035448576
210,3135.0,344.9041225100647,13858.382825730576,330.6927871341704,82.79805029206517,19.661761734039136,3950.697450929357,1667.5815089003713
211,3150.0,349.8300979953606,13929.949145650295,2320.2990230214573,2072.404286179352,19.67919147117716,3700.080994828791,1416.9650527998003
212,3165.0,345.92791358084673,13979.945065213298,293.5096238172685,45.61488697516322,19.69522307987011,3922.9225485764573,1639.8066065474704
213,3180.0,349.44721368860945,14049.213973972926,1010.991903430791,763.0971665886854,19.712210145118714,3923.905405859678,1640.7894638306855
214,3195.0,345.79284444641854,14098.7146030894,357.2034618919162,109.30872504981086,19.727893929866646,3985.881051072278,1702.765109043294
215,3210.0,350.61358850393225,14170.28090992834,2333.175801494919,2085.2810646528137,19.744932926613043,3737.2577381341953,1454.141796105209
216,3225.0,345.19594868866454,14220.271296897212,423.906655815323,176.0119189732176,19.76013353274931,3957.3077719539365,1674.1918299249512
217,3240.0,348.76125353798693,14289.540205656846,1036.535769573847,788.6410327317417,19.77629379526374,3959.107875258397,1675.99193322941
218,3255.0,344.3446804347503,14339.036549569288,350.6041010037553,102.70936416165007,19.790948257170278,4021.064587336128,1737.9486453071474
219,3270.0,348.8608663241034,14410.60285091405,2365.699540016402,2117.8048031742965,19.806849371074424,3774.667310490511,1491.551368461527
220,3285.0,344.7602489624143,14460.589915687657,302.6184367071402,54.72369986503484,19.82135698398045,3991.6928222332363,1708.576880204246
221,3300.0,348.46742871697217,14529.858824447278,1010.7279842085252,762.8332473664206,19.83685609730083,3994.5308751757643,1711.4149331467822
222,3315.0,344.0265842441194,14579.352588266463,337.6134108329926,89.71867399088728,19.850875325893472,4056.2480880550606,1773.1321460260795
223,3330.0,348.31290592418424,14650.918887300573,2368.5650510335713,2120.6703141914663,19.86605543881713,3812.1710240080906,1529.0550819790976
224,3345.0,344.84617416050315,14700.90394635383,422.8151865540635,174.92044971195818,19.880063015073706,4026.11393754021,1742.997995511224
225,3360.0,348.44641783980893,14770.17285511346,994.1810494690577,746.2863126269519,19.895017024780163,4030.287686737708,1747.1717447087199
226,3375.0,343.82495434335596,14819.665057343753,316.80374322233,68.90900638022477,19.908468787438434,4091.4315689517316,1808.315626922747
227,3390.0,348.48800782465634,14891.231355405205,2354.4104591014866,2106.515722259382,19.923177039949664,3850.2768355381695,1567.1608935091826
228,3405.0,344.6205200339763,14941.21519746189,321.44201177419626,73.547274932091,19.936619878256487,4060.561713727694,1777.4457716987083
229,3420.0,347.81665280020695,15010.484106221515,983.4858458047247,735.5911089626198,19.950879338673552,4066.4588723372563,1783.342930308273
230,3435.0,344.21158723238574,15059.975358725762,597.7527337495568,349.85799690745154,19.963964752691684,4126.615038774644,1843.4990967456602
231,3450.0,348.9154008194337,15131.541656377514,2285.9468513338697,2038.0521144917645,19.978299804729094,3888.382204900912,1605.266262871926
232,3465.0,343.7761378250021,15181.52475656624,315.3636672930246,67.46893045091932,19.991027550978462,4095.0094816337787,1811.8935396047934
233,3480.0,347.4976787150182,15250.793665325842,986.8922028785179,738.9974660364124,20.004714983579134,4103.015151494963,1819.8992094659784
234,3495.0,343.8619464341217,15300.284337626224,353.4700123575104,105.57527551540511,20.017244660740918,4161.798502402454,1878.6825603734644
235,3510.0,348.4141093789931,15371.850635105295,2315.5893983494934,2067.6946615073875,20.030964159164817,3927.3138342268144,1644.1978921978225
236,3525.0,343.17427519126505,15421.833281100622,315.93228751780174,68.0375506756965,20.043080418116247,4129.457244904159,1846.341302875174
237,3540.0,346.75922412075334,15491.102189860238,1005.839943034009,757.9452061919042,20.056106694344784,4140.067681386708,1856.9517393577166
238,3555.0,343.8556188443891,15540.592506221048,388.14029181500626,140.24555497290095,20.068206277587883,4196.981962560565,1913.8660205315766
239,3570.0,348.8345240906368,15612.158803627333,2328.8402243235596,2080.9454874814537,20.081598834990352,3967.3659023437617,1684.2499603147758
240,3585.0,344.8741060965428,15662.141170432214,309.8148031384996,61.92006629639437,20.093774601677016,4163.905005576993,1880.7890635480062
241,3600.0,348.8138597566939,15731.410079191826,1004.9829794459326,757.0882426038272,20.106943279657994,4177.120052324521,1894.0041102955338
242,3615.0,344.99811424982045,15778.808603315127,338.629401317196,90.73466447509071,20.118947142743735,4232.3701567059015,1949.2542146769158
243,3630.0,349.969311578666,15848.275780922522,2257.390020273775,2009.49528343167,20.132221276197594,4007.3941979515375,1724.2782559225525
244,3645.0,345.20071752992976,15892.644346229283,335.1646071785456,87.26987033644036,20.144077901269466,4198.954673548263,1915.8387315192772
245,3660.0,349.5569658039461,15960.769557518934,1472.9103922440208,1225.0156554019154,20.157027572658784,4228.699199874816,1945.5832578458312
246,3675.0,344.81800935835724,16003.464704623624,332.7109649446373,84.81622810253201,20.168582020486937,4212.735841804326,1929.619899775336
247,3690.0,349.2095282318139,16071.252054896606,2328.538521578892,2080.6437847367865,20.181232643230707,4035.1674509671907,1752.0515089382002
248,3705.0,345.6382209377235,16111.550427437449,329.8325897979357,81.93785295583042,20.192816916183276,4233.796405876556,1950.6804638475705
249,3720.0,349.89971797236933,16179.684714541603,1462.804759652531,1214.9100228104262,20.205453331298763,4266.239811891562,1983.1238698625732
250,3735.0,345.16432925171483,16219.36187808109,349.7972855684498,101.90254872634446,20.21672040741181,4248.692506952803,1965.5765649238162
251,3750.0,349.2653787243314,16286.346356557853,2311.5413817480458,2063.646644905941,20.228990960108653,4073.989380232859,1790.8734382038747
252,3765.0,344.53730571708786,16324.68997689586,301.85056280073974,53.95582595863437,20.239907943193767,4270.311623190221,1987.1956811612367
253,3780.0,348.80086913182544,16392.824280275094,1517.1544192611188,1269.2596824190139,20.25186621038528,4303.2459158895945,2020.1299738606099
254,3795.0,343.972047521524,16431.0768433676,347.28344085450425,99.38870401239895,20.262457529058732,4284.706901685739,2001.5909596567521
255,3810.0,348.6814759057342,16497.760696586425,2255.084150560279,2007.1894137181741,20.274201521964205,4112.626352658833,1829.5104106298459
256,3825.0,344.94292469322227,16535.143129040072,333.417510649257,85.52277380715172,20.284876006111595,4306.717278201918,2023.60133617293
257,3840.0,349.3809898501104,16603.277432456376,1550.4312411159794,1302.536504273874,20.296622841986185,4339.62775059003,2056.5118085610434
258,3855.0,345.4429973516673,16640.821770627004,354.6111085283554,106.71637168625016,20.30725673426164,4320.716175819243,2037.6002337902594
259,3870.0,349.9354420153315,16707.389233365324,2285.8515329096444,2037.9567960675402,20.318969031678023,4151.107378000014,1867.991435971025
260,3885.0,344.0953844765657,16744.27907160976,312.5269557108451,64.6322188687398,20.3290876543296,4343.040541751621,2059.9245997226344
