,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1133,16980.0,293.67496283256753,0.0,289.60392620104835,41.709189358943014,19.008038462142505
1134,16995.0,293.89041201375244,0.0,349.70349522097547,101.80875837887011,19.008554486566254
1135,17010.0,293.8074382148789,0.0,343.66528879273295,95.7705519506275,19.009064722951695
1136,17025.0,293.6488779900157,0.0,345.55655258657225,97.66181574446689,19.00956474686628
1137,17040.0,293.3217030243128,0.0,321.30484842750445,73.41011158539916,19.010044690048282
1138,17055.0,293.24603124520837,0.0,358.9408377176601,111.04610087555476,19.010519352076688
1139,17070.0,292.9777650242068,0.0,336.0115893636432,88.11685252153788,19.010977464246757
1140,17085.0,292.8560320068082,0.0,360.75005083755343,112.8553139954482,19.01142764686561
1141,17100.0,292.9454823403923,0.0,396.0520220488839,148.1572852067785,19.011882270704056
1142,17115.0,293.23409971997467,0.0,320.4946725636005,72.59993572149526,19.012352961072704
1143,17130.0,293.11947877778744,0.0,314.3127712843787,66.4180344422735,19.012816135874907
1144,17145.0,293.25859703679777,0.0,503.2894561502183,255.39471930811314,19.01328661444001
1145,17160.0,292.87016835882764,0.0,346.672620234896,98.7778833927907,19.013733634786295
1146,17175.0,292.68237434323856,0.0,375.76826844849137,127.87353160638608,19.014168940161632
1147,17190.0,292.84957835794586,0.0,351.0365940088639,103.14185716675865,19.0146132126605
1148,17205.0,292.86887318946816,0.0,291.0596509751032,43.16491413299791,19.01505783195719
1149,17220.0,293.2729864409246,0.0,353.8187599313229,105.92402308921771,19.015525144324297
1150,17235.0,293.3486490041374,0.0,392.7232110317775,144.82847418967222,19.0159960333199
1151,17250.0,293.35608755913876,0.0,382.8310933365588,134.9363564944537,19.016466534598703
1152,17265.0,293.3360382009089,0.0,304.9265094867059,57.03177264460066,19.01693505705349
1153,17280.0,293.57161691071263,0.0,337.3550962999963,89.46035945789099,19.017416399128425
1154,17295.0,293.67639149051286,0.0,322.2281433060963,74.33340646399098,19.017902964349794
