,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
929,13920.0,354.4777809177149,37892.07150714115,2703.5704361564594,2455.6756993143536,22.454319844606943
930,13935.0,347.77690652104064,37872.66924914075,332.4041591883361,84.50942234623074,22.455106504732665
931,13950.0,353.6513727919884,37941.93449803486,2539.651133175301,2291.7563963331954,22.45631258180944
932,13965.0,347.87647136098406,37922.53229305856,308.62562031941025,60.73088347730496,22.457102541181712
933,13980.0,353.7246713066232,37991.79754195272,2592.331933174262,2344.4371963321555,22.45830913153857
934,13995.0,347.78770655155097,37972.39537673976,308.4813192597496,60.58658241764435,22.459088915002557
935,14010.0,353.6622076987299,38041.66062563392,2567.8280920647394,2319.9333552226344,22.460286336413954
936,14025.0,347.0142154791493,38022.258490239685,392.4761965073201,144.58145966521482,22.461007186355697
937,14040.0,352.82321628007423,38091.52373913383,2495.4883423247347,2247.5936054826293,22.46214024251558
938,14055.0,348.43722665231405,38072.12162610057,317.40457689372465,69.50984005161938,22.462958821171902
939,14070.0,354.3732894486314,38141.38687499475,2665.801105753007,2417.9063689109016,22.464197549468352
940,14085.0,347.5921161537415,38121.98477872988,440.0619679895026,192.16723114739736,22.464952192912563
941,14100.0,353.44224272723034,38191.250027623966,2460.0831195843216,2212.188382742217,22.46612013332629
942,14115.0,348.5450938565664,38171.84794393337,298.2610925705102,50.366355728404926,22.4669386449704
943,14130.0,354.37281101711477,38241.11319282753,2643.253978830585,2395.359241988479,22.468167854548785
944,14145.0,346.6775506148501,38221.711118566105,406.8976801684774,159.0029433263721,22.46885043021486
945,14160.0,352.47053867619024,38290.97636746018,2495.2559752668894,2247.361238424784,22.469940669072415
946,14175.0,347.81039308022855,38271.57430026941,318.71076171306044,70.8160248709552,22.47069984247941
947,14190.0,353.6915372039242,38340.83954916354,2613.5342775257122,2365.6395406836073,22.47187186781885
948,14205.0,347.0780976625419,38321.43748727469,308.8298172004828,60.9350803583776,22.472575846674555
949,14220.0,353.01040195201733,38390.70273616882,2530.0236650277966,2282.1289281856925,22.473695520672578
950,14235.0,347.9626764082555,38371.3006782557,328.23978130596896,80.34504446386373,22.474458235361595
951,14250.0,353.6822456059534,38440.565927149866,2564.8433174910756,2316.94858064897,22.47562071761251
952,14265.0,347.5901834526498,38421.16387221784,312.23943741686026,64.34470057475507,22.47635369151286
953,14280.0,353.5342470670548,38490.42912111199,2615.4262326640496,2367.531495821945,22.47750137650546
954,14295.0,347.30124503721527,38471.02706841531,435.6612616524303,187.76652481032502,22.478210626200436
955,14310.0,353.11006602890063,38540.29231730943,2516.71450976499,2268.8197729228846,22.479324316391622
956,14325.0,348.4219690428575,38520.890266288865,318.54982499734416,70.65508815523887,22.480108407442025
957,14340.0,354.20144699665104,38590.15551518304,2689.572310766931,2441.6775739248264,22.48129389006999
958,14355.0,346.85197996056115,38570.753465419206,395.1025315445538,147.2077947024485,22.481964915608792
959,14370.0,352.83541756878355,38640.018714313315,2567.291119753051,2319.3963829109457,22.483050924226376
960,14385.0,348.2805652959382,38620.61666549179,302.9842821641368,55.08954532203153,22.483818028948832
961,14400.0,354.0739527678614,38689.881914385944,2672.0411429560468,2424.146406113941,22.484985854110892
962,14415.0,347.1617433189354,38670.47986627091,298.2310467145494,50.33630987244417,22.48567173378535
963,14430.0,353.0512076825537,38739.74511516505,2626.0864981780273,2378.1917613359215,22.486764327803073
964,14445.0,348.3286312391996,38720.40276857872,347.7315197833739,99.83678294126862,22.48752771764884
965,14460.0,354.09392889825244,38789.66801747287,2617.372670105287,2369.477933263182,22.488688230313677
966,14475.0,346.51077275319705,38770.367619614626,294.0187901683168,46.12405332621156,22.48932245824449
967,14490.0,352.313479265542,38839.632868508736,2592.350661932193,2344.455925090088,22.490355835911288
968,14505.0,347.36455919466545,38820.36429556683,453.37365672781453,205.47891988570927,22.491045889110595
969,14520.0,353.273047561426,38889.62954446098,2624.379498294656,2376.4847614525506,22.49214143726657
970,14535.0,347.944663191749,38870.38523963285,321.5035393099026,73.6088024677974,22.492868134317327
971,14550.0,353.5844729840163,38939.650488526975,2612.3838573976886,2364.489120555584,22.493980948816933
972,14565.0,346.6862970609554,38920.424709104205,343.03878067734325,95.144043835238,22.49461785803964
973,14580.0,352.5740060230483,38989.689957998395,2514.8092105134488,2266.914473671345,22.49565727766601
974,14595.0,348.40646469353794,38970.47833230546,305.6458585479953,57.75112170589006,22.496409014941005
975,14610.0,354.2559555678148,39039.74358119965,2608.5890982619812,2360.6943614198767,22.497559584437493
976,14625.0,346.54095725834503,39020.54277855525,399.38851909770074,151.49378225559548,22.498180272539496
