,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
605,9060.0,321.5883925875974,0.0,393.8378767797052,145.94313993760002,20.45894442595602
606,9075.0,321.65026967339196,0.0,388.465543479695,140.57080663758964,20.4605715447752
607,9090.0,322.10210477557814,0.0,365.46181128752875,117.56707444542357,20.462243000397194
608,9105.0,321.9341878191624,0.0,338.22572422309736,90.33098738099198,20.46389050647223
609,9120.0,322.4606119964226,0.0,391.8146831700452,143.9199463279398,20.46559031506865
610,9135.0,322.03946900042723,0.0,304.6881609739691,56.7934241318638,20.467238439236617
611,9150.0,321.852111654345,0.0,325.695507288437,77.80077044633167,20.468860683506104
612,9165.0,321.9014455762173,0.0,324.63972444749635,76.74498760539115,20.470483000508136
613,9180.0,322.0693002276878,0.0,330.57661857628466,82.68188173417946,20.47211830064104
614,9195.0,322.16020887792456,0.0,363.93945474182084,116.04471789971562,20.473758152122098
615,9210.0,321.9419823575443,0.0,359.84325797081976,111.94852112871439,20.47536896754834
616,9225.0,322.32985626996236,0.0,311.65098383837466,63.75624699626942,20.477016590503002
617,9240.0,322.1257601182205,0.0,337.20445069397283,89.30971385186751,20.47863677570437
618,9255.0,321.6132161479701,0.0,350.9384274650288,103.04369062292355,20.480196328866164
619,9270.0,321.9445544992766,0.0,403.0864246753215,155.19168783321632,20.481786578010315
620,9285.0,321.505618778224,0.0,355.3911736299227,107.49643678781752,20.483324415394062
621,9300.0,321.8438403762627,0.0,384.3262362758783,136.431499433773,20.48489365992582
622,9315.0,321.6497339633094,0.0,342.63725238186026,94.74251553975498,20.486437012482387
623,9330.0,321.9332702665333,0.0,313.7948648586302,65.90012801652489,20.48800579223365
624,9345.0,321.7998119000872,0.0,363.82172693721867,115.92699009511341,20.48955525451472
625,9360.0,321.6754069772356,0.0,367.596220048871,119.70148320676572,20.491086459446294
626,9375.0,321.9176381184847,0.0,370.3995084619737,122.50477161986849,20.492638602510485
627,9390.0,321.37998142339785,0.0,318.6747675773854,70.78003073528014,20.494128528217168
628,9405.0,322.07413734473647,0.0,381.46197113444254,133.56723429233725,20.49568750848527
629,9420.0,321.9749748403731,0.0,324.869558525119,76.97482168301367,20.497230997042923
630,9435.0,321.82119715918105,0.0,332.1266853582291,84.2319485161239,20.49875327920546
631,9450.0,321.6828674406714,0.0,323.11049396689685,75.21575712479161,20.50025609066076
632,9465.0,321.20769414124254,0.0,397.7742266870332,149.87948984492792,20.50170393564558
633,9480.0,321.28444569729356,0.0,320.9164860083008,73.02174916619549,20.503155294998177
634,9495.0,321.2626264464466,0.0,353.34578675236105,105.45104991025588,20.5045997707245
635,9510.0,321.3202522303353,0.0,347.2152227235468,99.32048588144157,20.50604574923864
636,9525.0,321.5024423904283,0.0,367.65404375580243,119.75930691369709,20.507506301065607
637,9540.0,321.92355551337846,0.0,317.82510706497123,69.93037022286589,20.509006401799084
638,9555.0,322.01195752940515,0.0,309.3366873227859,61.441950480680624,20.510511044551826
639,9570.0,321.84865193729627,0.0,399.3274661065223,151.4327292644169,20.511993906230927
640,9585.0,322.05324391802696,0.0,322.5644800217918,74.66974317968663,20.513493471731664
641,9600.0,322.0488656056666,0.0,350.9665632092559,103.07182636715065,20.51498789501601
642,9615.0,322.0730362402155,0.0,321.2103476930154,73.31561085091019,20.51648016935974
643,9630.0,322.1491788307868,0.0,364.4596145746726,116.56487773256735,20.517975701684804
644,9645.0,322.0908814803734,0.0,344.0432904796894,96.14855363758406,20.51946053796838
645,9660.0,322.51085273786646,0.0,321.6150858260246,73.72034898391941,20.52098423824461
646,9675.0,322.6042246122217,0.0,315.78285824874763,67.88812140664247,20.522512864708542
647,9690.0,322.4404687489888,0.0,327.4983211047548,79.60358426264958,20.524019859112915
648,9705.0,322.63618052958805,0.0,321.5742578711115,73.67952102900611,20.52554236118843
649,9720.0,322.5233856768604,0.0,414.3837081155823,166.488971273477,20.527048559774748
650,9735.0,322.62371947581556,0.0,333.7968974344183,85.90216059231312,20.528560423265162
651,9750.0,322.342249545653,0.0,313.51190768222625,65.61717084012098,20.53003876615713
652,9765.0,322.2635206746249,0.0,395.41542336967,147.5206865275646,20.531504504936677
653,9780.0,321.8810377131626,0.0,316.51085865235905,68.61612181025382,20.53292663889773
654,9795.0,322.2635310495786,0.0,340.9222448667126,93.0275080246073,20.534383467020866
655,9810.0,322.4949860039468,0.0,342.72271891723545,94.82798207513014,20.53585943378933
656,9825.0,322.5034471034311,0.0,346.0240914505024,98.12935460839702,20.537331754969646
657,9840.0,322.4812521107624,0.0,348.3056052713705,100.41086842926529,20.538797331777186
658,9855.0,322.3655286088549,0.0,383.4937215053019,135.59898466319655,20.54024670454555
659,9870.0,322.1124533857982,0.0,299.17864703789326,51.28391019578809,20.541666031072157
660,9885.0,322.01375979508936,0.0,346.0703256223082,98.17558878020297,20.54307106590564
661,9900.0,321.7937645200454,0.0,326.2549282918278,78.36019144972242,20.54444962131286
662,9915.0,321.6579445328736,0.0,333.9569620080937,86.06222516598841,20.54581030716391
663,9930.0,322.25465935021344,0.0,316.9868213293379,69.09208448723255,20.547226974308195
664,9945.0,322.34384476917603,0.0,341.8022952595876,93.90755841748238,20.548648335811922
665,9960.0,322.2977122310165,0.0,357.4391079641769,109.54437112207164,20.55006078432536
666,9975.0,322.0346530189764,0.0,333.0375110911175,85.14277424901226,20.551442613022513
667,9990.0,321.97017933246224,0.0,313.5367610298584,65.64202418775307,20.552813838261464
668,10005.0,321.7271649176657,0.0,366.29875347389935,118.40401663179414,20.554156662583676
669,10020.0,321.52718180546884,0.0,361.67034011048196,113.77560326837668,20.555475508079354
670,10035.0,321.3334233410661,0.0,357.1678114189846,109.27307457687948,20.556771102570625
671,10050.0,321.3143797722806,0.0,340.0655282310868,92.17079138898154,20.558060934733184
672,10065.0,321.72324710119943,0.0,297.9012299182085,50.00649307610336,20.55938754507399
673,10080.0,321.78726255799876,0.0,343.5085831548114,95.61384631270614,20.560716557909497
674,10095.0,322.45288899198545,0.0,384.65052212728534,136.75578528518005,20.562107557475947
675,10110.0,322.4171788965977,0.0,332.53002950925764,84.63529266715243,20.563490897291423
676,10125.0,322.4095259843507,0.0,344.16086308727284,96.2661262451676,20.564869382479074
677,10140.0,322.3355650119947,0.0,342.8709728232479,94.97623598114268,20.56623649532669
678,10155.0,322.02835261302863,0.0,322.7464390316033,74.85170218949808,20.567569317107402
679,10170.0,321.92722174276656,0.0,420.685089863705,172.79035302159977,20.56888826322207
680,10185.0,321.8244020945376,0.0,358.3034366022295,110.40869976012432,20.570193229166716
681,10200.0,321.71743329015555,0.0,300.54582448230803,52.65108764020263,20.571483869838545
682,10215.0,321.493996888231,0.0,404.9477042954472,157.052967453342,20.572748846719662
683,10230.0,321.3678178255629,0.0,302.36962556057586,54.47488871847059,20.573997779771936
684,10245.0,321.7893289672751,0.0,398.3273727452038,150.43263590309857,20.575284198734426
685,10260.0,321.4201348709613,0.0,363.6180266031634,115.7232897610581,20.57653087240791
686,10275.0,321.445072857707,0.0,437.25883098885635,189.36409414675094,20.577776333212935
