,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
1013,15180.0,427.46682369748254,38548.28457561375,2291.611791902236,2043.7170550601306,27.240623810188993
1014,15195.0,420.76197626984174,38534.38380437943,368.83209192038885,120.9373550782836,27.24142358768929
1015,15210.0,427.710773461087,38603.1982470636,2406.4503100560673,2158.5555732139624,27.24267864486521
1016,15225.0,421.51206861928046,38590.59743399451,329.9436699288292,82.04893308672399,27.243524089130975
1017,15240.0,426.99858106342975,38642.19742803594,2327.1948560836963,2079.300119241592,27.244727876514602
1018,15255.0,418.5120322393443,38628.296703870874,340.0875075748403,92.19277073273494,27.24537298396079
1019,15270.0,425.3737284331627,38697.111146555,2447.811674292161,2199.9169374500566,27.24646618197479
1020,15285.0,420.44073461851275,38684.51037027277,317.2591109100399,69.36437406793466,27.24723450005715
1021,15300.0,425.6707373297104,38736.11036431414,2215.411352776984,1967.5166159348798,27.248343141876028
1022,15315.0,417.7281875907064,38722.20966892712,337.4080820174224,89.5133451753171,27.248930999562127
1023,15330.0,424.9295130765352,38791.02411161126,2448.794291663895,2200.89955482179,27.2499874606243
1024,15345.0,419.4103235012298,38778.42335786288,302.42643391678325,54.53169707467796,27.25068218278734
1025,15360.0,424.79872357113885,38830.02335190424,2183.9798895034214,1936.0851526613158,27.251726355367374
1026,15375.0,418.6976216699654,38816.12267417787,300.8568316934443,52.96209485133905,27.252371670901645
1027,15390.0,426.01692891116016,38884.937116862005,2535.531984005998,2287.637247163893,27.2534913170256
1028,15405.0,419.43984062251025,38872.33637696728,325.1031365735665,77.20839973146124,27.25418183769208
1029,15420.0,424.836655641393,38923.9363710087,2155.081014459081,1907.1862776169755,27.255221002936956
1030,15435.0,419.92561033493394,38910.03570415912,323.7161191699938,75.82138232788857,27.25593997250553
1031,15450.0,427.0850141974884,38978.85014684329,2559.0505458032558,2311.155808961151,27.257120937852452
1032,15465.0,419.54883158583414,38966.249415495426,327.852846960184,79.95811011807872,27.257812306589475
1033,15480.0,424.99645285255355,39017.84940953682,2103.368969857555,1855.4742330154495,27.258854248983123
1034,15495.0,419.45973625327395,39003.94874940879,335.91899927646574,88.02426243436044,27.25953685127538
1035,15510.0,426.830401875225,39072.76319209299,2512.656135018001,2264.7613981758964,27.260693353474355
1036,15525.0,420.92557231274384,39060.162466035414,334.2299933174901,86.33525647538481,27.261467277597422
1037,15540.0,426.19383912763476,39111.76246007685,2179.5634386939214,1931.668701851816,27.26257872096703
1038,15555.0,420.41913085959135,39097.86180411587,316.2456735887385,68.35093674663324,27.263316776257618
1039,15570.0,427.8353475918623,39166.67624680002,2530.198621357269,2282.303884515164,27.264529723974253
1040,15585.0,421.99926480067325,39154.07552402718,354.78601965589615,106.89128281379095,27.265365868917538
1041,15600.0,427.43734339829535,39205.67551806858,2195.1609541776616,1947.2662173355554,27.266549000671674
1042,15615.0,419.36688991094076,39191.774864698666,290.74169224689024,42.84695540478491,27.267213019557413
1043,15630.0,426.6188573928277,39260.58930738281,2395.8460295722944,2147.9512927301894,27.268339741380796
1044,15645.0,420.39291156862146,39248.02839121024,318.89293816796373,70.99820132585847,27.2690663515085
1045,15660.0,425.88252780555223,39299.65362509337,2233.2476466752496,1985.352909833143,27.27014211986948
1046,15675.0,418.3160802306315,39285.76982157935,346.6384785975436,98.74374175543842,27.270733121364383
1047,15690.0,425.7021126227238,39354.58426426355,2316.2725407625885,2068.3778039204835,27.27179374059971
1048,15705.0,419.70612754284787,39342.03566372707,327.61232818004055,79.71759133793525,27.27247054553023
1049,15720.0,424.5194339596002,39393.670063563906,2266.402318171203,2018.5075813290973,27.27345224882391
1050,15735.0,418.3814745982399,39379.793090036634,353.3744775570348,105.47974071492949,27.274041997210684
1051,15750.0,425.49791536748023,39448.60753272083,2314.152301281978,2066.257564439873,27.275082459776357
1052,15765.0,420.1544583412698,39436.064026028274,296.3547500256302,48.46001318352501,27.27578199808556
1053,15780.0,425.57572946452586,39487.70222676548,2211.9567519978323,1964.0620151557255,27.276823759777148
1054,15795.0,419.51886730255933,39473.82809195917,368.724566761837,120.82982991973176,27.27748007575726
1055,15810.0,426.4180791823441,39542.642534643324,2329.772744905822,2081.8780080637175,27.278571529144102
1056,15825.0,419.3902986402671,39530.101148629954,288.6695403180576,40.77480347595241,27.279216819867838
1057,15840.0,424.57279656542374,39581.740933908695,2132.703736181858,1884.8089993397523,27.280188066349364
1058,15855.0,417.25420222948327,39567.86798417825,371.7568757948978,123.86213895279259,27.280695879735315
1059,15870.0,423.8564951678255,39636.68242686241,2437.117182177762,2189.222445335657,27.281618756671158
1060,15885.0,416.01297939476865,39624.14192718787,318.1419160142788,70.24717917217353,27.282046121987158
1061,15900.0,420.6967366468614,39675.78237532755,2093.5588935615124,1845.6641567194076,27.282767256881314
1062,15915.0,414.2217498462328,39661.909921888364,344.81168094192384,96.91694409981854,27.283080184370665
1063,15930.0,420.943860941551,39730.72436457255,2555.355626318745,2307.460889476639,27.283814500640347
1064,15945.0,413.44100165894673,39718.18423639102,340.7581472109979,92.86341036889263,27.284076889110047
1065,15960.0,418.9087835684287,39769.8249625107,2085.1585870978884,1837.2638502557838,27.284681377219805
1066,15975.0,413.5012449167649,39755.95271738691,310.15947250553853,62.264735663433335,27.284946230068535
1067,15990.0,420.49317131904775,39824.767160071075,2505.98687957221,2258.092142730105,27.28564785470068
1068,16005.0,413.1802273840665,39812.22718791494,320.4662032767247,72.57146643461941,27.285891247988005
1069,16020.0,418.42853988081015,39863.86803081426,2097.362503637587,1849.4677667954816,27.28646179550117
1070,16035.0,412.10194213810325,39849.995873277774,318.7368865292668,70.8421496871615,27.28663672629042
1071,16050.0,419.1497878823241,39918.81031596194,2505.7983940739855,2257.9036572318814,27.287250448221137
1072,16065.0,412.52607969490003,39906.270409436154,339.98119742029314,92.08646057818797,27.28745071731367
1073,16080.0,417.07637949783043,39957.91130145573,2146.344682709363,1898.4499458672558,27.287933591613307
1074,16095.0,410.07739123185326,39944.0391807937,306.3150757468585,58.420338904753166,27.287980711051496
1075,16110.0,417.25185995749337,40012.85362347784,2423.5181727245194,2175.6234358824136,27.288473085309203
1076,16125.0,412.8828336778925,40000.31374459161,328.9378142409414,81.04307739883615,27.288693596155607
1077,16140.0,417.66517109083566,40051.95465729051,2205.1412757207586,1957.2465388786532,27.289210000563816
1078,16155.0,409.71511624769323,40038.08255216931,321.36326721815396,73.46853037604862,27.289233334902367
1079,16170.0,416.8605605447645,40106.89699485348,2292.518735816763,2044.623998974658,27.289698521081785
1080,16185.0,412.1222141579254,40094.35712761904,307.74097011352967,59.8462332714244,27.289870083413682
1081,16200.0,416.99792021880774,40145.998049029164,2238.749344735412,1990.8546078933073,27.290342297547483
1082,16215.0,409.84361877074326,40132.12595046418,312.43602212853983,64.54128528643463,27.29037242300586
1083,16230.0,416.83617825650475,40200.94039314836,2379.6080977084193,2131.7133608663144,27.290833334399046
1084,16245.0,411.7525201778701,40188.400530830535,295.4490042350599,47.55426739295461,27.2909804578316
1085,16260.0,416.71682999587966,40240.04145591197,2275.2622495342166,2027.3675126921114,27.291432617925597
1086,16275.0,410.52437397801174,40226.1693601157,352.3594604707401,104.46472362863484,27.291503455695747
1087,16290.0,417.49030642659363,40294.983802799914,2424.969163254821,2177.0744264127156,27.292001783172182
1088,16305.0,411.2259865530465,40282.44394255888,281.6713404354222,33.776603593316956,27.29211499751168
1089,16320.0,416.6968460833045,40334.08486918801,2261.777434356269,2013.8826975141653,27.2925632279725
1090,16335.0,410.88501092899156,40320.212774562475,325.148352629294,77.25361578718874,27.29265484489992
1091,16350.0,418.3326736210128,40389.02721724665,2495.7450759645276,2247.850339122422,27.293201808260626
1092,16365.0,412.6769362620965,40376.48735788403,409.0214363753446,161.12669953323936,27.293402169344535
1093,16380.0,417.9414722848548,40428.12828516577,2196.608871149524,1948.7141343074188,27.293923563712344
1094,16395.0,412.8332910812156,40414.2561910361,311.7837952078203,63.889058365715094,27.294132434564766
1095,16410.0,419.52632262755947,40483.07063372022,2505.029916094221,2257.135179252115,27.294748786551914
1096,16425.0,412.97657038847456,40470.53077472979,339.79929643837926,91.904559596274,27.2949652455224
1097,16440.0,417.5532424828671,40522.1717022867,2100.111716862915,1852.2169800208105,27.2954596958752
1098,16455.0,412.63433875791736,40508.299608367546,333.0358601208361,85.14112327873093,27.295654314126175
1099,16470.0,419.444404886584,40577.11405105172,2473.585752132298,2225.6910152901924,27.296262060949164
1100,16485.0,413.1203926239733,40564.57419221934,323.2865025702047,75.39176572809936,27.29648507955455
