,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
547,8190.0,2141.7759522495066,0.0,655.656719641338,407.7619827992325,121.58266568124064
548,8205.0,2145.78475204528,0.0,551.6152500748478,303.7205132327426,121.62191550047606
549,8220.0,2153.8830537749454,0.0,784.3173185979394,536.4225817558344,121.66200726705365
550,8235.0,2158.7889233041906,0.0,517.35908057084,269.46434372873466,121.70254871384157
551,8250.0,2162.2536760729645,0.0,602.0178114104992,354.12307456839403,121.74336270721918
552,8265.0,2166.7032460426904,0.0,522.2989565794167,274.4042197373113,121.78456691840302
553,8280.0,2163.154927711004,0.0,618.9275659572746,371.0328291151695,121.8251932981053
554,8295.0,2168.845458429878,0.0,662.7734320973659,414.8786952552608,121.86635876633414
555,8310.0,2170.952614454349,0.0,590.6508824935639,342.7561456514588,121.90762919147967
556,8325.0,2175.651701306715,0.0,664.0309750850926,416.1362382429874,121.94931534924959
557,8340.0,2175.695274349922,0.0,505.74663690697963,257.85190006487437,121.9908567813972
558,8355.0,2173.203011711824,0.0,681.7086883518268,433.8139515097216,122.03195075626147
559,8370.0,2171.474734538024,0.0,514.6355986032861,266.74086176118107,122.07269095616518
560,8385.0,2173.299143018434,0.0,672.2864724980415,424.39173565593603,122.11350297508896
561,8400.0,2168.187725444271,0.0,564.6584648016085,316.76372795950317,122.15356073471015
562,8415.0,2165.111630752832,0.0,550.4866979374407,302.59196109533514,122.1931101369362
563,8430.0,2160.05795987703,0.0,534.0528455059274,286.1581086638219,122.23191930749645
564,8445.0,2163.7749556863755,0.0,625.6604060564346,377.7656692143295,122.27103075404163
565,8460.0,2164.337259253923,0.0,560.4994853854008,312.60474854329567,122.31006997365668
566,8475.0,2163.9985034258602,0.0,635.5605795911091,387.6658427490038,122.34893103015473
567,8490.0,2160.1052631010302,0.0,745.9542486391427,498.05951179703754,122.38719620066695
568,8505.0,2151.4306776877643,0.0,576.4194143046368,328.5246774625315,122.42430645753676
569,8520.0,2144.583496568441,0.0,637.1055790464834,389.2108422043782,122.46048238473223
570,8535.0,2141.692967912447,0.0,494.94822331070264,247.05348646859755,122.496192488088
571,8550.0,2137.3573633969445,0.0,689.7551647909528,441.8604279488474,122.53127020458807
572,8565.0,2130.8380762803463,0.0,529.4751809456967,281.5804441035915,122.56546390256956
