,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
44,645.0,254.43229608802662,2938.040498329414,303.8671845005808,55.972447658475524,10.202408062353623,2618.3646365192003,335.24869449021503
45,660.0,259.54735542082324,3010.6825847551618,1345.3851176741036,1097.4903808319975,10.363788720665013,2510.389390329692,227.2734483007059
46,675.0,260.8840308772674,3079.1825083740287,259.6187762013767,11.724039359271426,10.51997716520915,2603.873073736213,320.7571317072273
47,690.0,264.0014523975294,3145.625710146774,308.86000674089746,60.96526989879221,10.673892810019865,2639.7561689048657,356.6402268758784
48,705.0,265.80762206405313,3210.433059735355,296.36964451347376,48.47490767136846,10.823820795713134,2651.2132119982525,368.09726996926315
49,720.0,269.1334850023155,3275.6925966258336,300.73460502504423,52.839868182938936,10.972121036083438,2658.6717075875727,375.55576555858755
50,735.0,270.9917912123269,3341.3840853747606,313.8050225665435,65.91028572443825,11.116896513186942,2665.5587556427267,382.4428136137438
51,750.0,275.903275562797,3414.026171800514,1474.3907658871074,1226.4960290450022,11.262429617006934,2539.963646536081,256.8477045070936
52,765.0,276.1775301319605,3482.5259735544914,267.999661638446,20.104924796340697,11.402614042989754,2646.499887901984,363.3839458730025
53,780.0,278.7913241137133,3548.969084200965,367.5654558132622,119.67071897115697,11.54075777820625,2686.220508642395,403.10456661341186
54,795.0,280.57417103642257,3613.7763656264347,274.37808897469586,26.48335213259051,11.675931117028046,2698.2996192970754,415.18367726809123
55,810.0,283.74018992226155,3679.035851515633,313.19549987669717,65.30076303459195,11.81000670118464,2705.851471961605,422.7355299326226
56,825.0,284.82592741824186,3744.727302094295,314.25201407400215,66.35727723189686,11.940522855003396,2712.752835606373,429.6368935773899
57,840.0,289.6968984313983,3817.369388520044,1605.0103634510517,1357.1156266089463,12.07217649263,2569.5378232471267,286.42188121814314
58,855.0,289.04577607846517,3885.869161700129,265.13495705349516,17.240220211389886,12.198449157763351,2689.126677332621,406.01073530363476
59,870.0,291.63734267407466,3952.3122509520545,414.50766566511834,166.61292882301308,12.323346405243377,2732.684826827512,449.5688847985313
60,885.0,292.8598747953806,4017.1195163555035,291.50154841461233,43.606811572507,12.445391239951547,2745.3860101791997,462.2700681502142
61,900.0,295.275658595018,4082.3789902441504,319.39620856173866,71.50147171963333,12.566052117724595,2753.031224016042,469.9152819870571
62,915.0,295.9941472492971,4148.070431833008,439.4626649157652,191.5679280736599,12.683542134646375,2759.9469063381744,476.83096430919386
63,930.0,300.7269169464449,4220.712518258759,1727.3271393923615,1479.4324025502567,12.802331150696643,2599.306113586396,316.19017155741045
64,945.0,299.63204262527483,4289.212284703577,264.9819180644214,17.08718122231615,12.916190489707041,2731.7534609296254,448.63751890063793
65,960.0,301.295165781483,4355.655368908779,438.26626236853076,190.37152552642536,13.028224144327746,2779.1491399248307,496.03319789584594
66,975.0,302.0261799800175,4420.462630530331,295.24996307258925,47.35522623048399,13.13756036772785,2792.472397183594,509.35645515460817
67,990.0,304.44497525853615,4485.722101584657,313.431472531339,65.53673568923361,13.246026599791103,2800.2109731590176,517.0950311300346
68,1005.0,304.6884398894585,4551.413541049171,432.4153570433821,184.5206202012767,13.351497287246417,2807.140974887253,524.0250328582679
69,1020.0,309.44210013834726,4624.055627474925,1791.2842829608708,1543.3895461187653,13.45852634688333,2630.1383305627355,347.0223885337462
70,1035.0,308.03602187999047,4692.555392327411,266.0215885835484,18.126851741443176,13.561094585218346,2774.3802431470344,491.2643011180538
71,1050.0,309.76931260004227,4758.998475338993,460.0715791664303,212.17684232432498,13.66238305552479,2825.613451818296,542.4975097893155
72,1065.0,310.0747748411469,4823.805736065752,294.3618741241302,46.467137282024936,13.761105148490307,2839.5587832701613,556.4428412411727
73,1080.0,312.4145845494508,4889.065206449251,366.46506320734653,118.57032636524123,13.859251451566323,2847.3907216126777,564.274779583695
74,1095.0,312.0654717450255,4954.756645410835,413.36352810757927,165.46879126547404,13.954389990353109,2854.335042919413,571.2191008904274
75,1110.0,316.784204309771,5027.398731836575,1890.762858764592,1642.8681219224877,14.051208327699483,2662.150348304782,379.03440627579783
76,1125.0,315.235667206218,5095.898496311994,280.28460584589976,32.38986900379448,14.144068365291238,2817.007025037698,533.891083008712
77,1140.0,316.4540131728154,5162.341579040851,431.9577221817813,184.062985339676,14.235553442215314,2872.0777634265537,588.9618213975691
78,1155.0,316.8218024560447,5227.148839555615,307.62132365455557,59.72658681245019,14.32498071565498,2886.645169139234,603.5292271102455
79,1170.0,319.1569465341712,5292.40830978015,360.08133008159365,112.18659323948833,14.414110831722798,2894.570469902967,611.4545278739866
80,1185.0,318.3785851244927,5358.099748622536,444.59940785441444,196.70467101230923,14.50032764408453,2901.529110829044,618.4131688000599
81,1200.0,322.88784000395464,5430.741835048286,1907.294452424132,1659.399715582027,14.588146748536769,2695.844499148321,412.72855711933204
82,1215.0,320.6609561850484,5499.241599434334,275.64309851108004,27.74836166897478,14.67196465385117,2859.6338068508985,576.5178648219119
83,1230.0,321.86175210966854,5565.684682096154,456.6333500397066,208.73861319760127,14.754714476860844,2918.5420749671857,635.4261329382
84,1245.0,321.9574603058645,5630.491942560668,315.674539849561,67.7798030074557,14.835547202284902,2933.7315549567334,650.6156129277481
85,1260.0,323.87000704613314,5695.751412747514,342.27197389504164,94.37723705293627,14.915973233246696,2941.750218154522,658.6342761255368
86,1275.0,323.3591871486122,5761.442851561636,429.1124320635144,181.2176952214091,14.99410624395251,2948.7231787096225,665.6072366806351
87,1290.0,327.8039110356507,5834.084937987395,2009.9523719312504,1762.0576350891452,15.073867730290777,2729.946203897412,446.8302618684216
88,1305.0,325.38115792170134,5902.584702352234,300.3447311483819,52.449994306276686,15.149939103445824,2902.2605886457263,619.1446466167426
89,1320.0,326.67427831747835,5969.0277849981685,481.51457544234665,233.6198386002415,15.22526121841991,2965.0063864917756,681.8904444627932
90,1335.0,326.296259191399,6033.835045450756,316.0529803013216,68.15824345921638,15.298607541202756,2980.817940762003,697.7019987330178
91,1350.0,328.1507285679066,6099.094515628663,355.0182132194418,107.1234763773366,15.371697626721176,2988.9299663968827,705.8140243678984
92,1365.0,327.4428655939977,6164.785954436079,459.2430673072299,211.34833046512455,15.442662755800429,2995.9172465832985,712.8013045543173
93,1380.0,331.67802827663576,6237.428040861838,2050.9404671141383,1803.0457302720333,15.515154123147985,2764.4387111563206,481.32276912733727
94,1395.0,329.0528784707018,6305.927805221639,293.9051368545796,46.01040001247442,15.584204708541163,2944.887370436197,661.7714284072139
95,1410.0,330.5746569855029,6372.370887863809,475.8744809201379,227.9797440780326,15.652865408085407,3011.470698012566,728.3547559835795
96,1425.0,330.28915945893107,6437.178148313565,325.06144762516624,77.166710783061,15.719880270076741,3027.9043265643713,744.7883845353857
97,1440.0,332.3813315203097,6502.437618489354,348.8241857008126,100.92944885870726,15.78695188637477,3036.109714637066,752.9937726080792
98,1455.0,331.10196851801237,6568.129057295183,481.74180506611975,233.84706822401438,15.851761295462323,3043.111314455349,759.9953724263623
99,1470.0,335.74411950229944,6640.77114372093,2066.0880955112425,1818.1933586691375,15.91840598938774,2802.2634411491504,519.147499120164
100,1485.0,333.079150588989,6709.270908079556,295.17076322811556,47.27602638601034,15.981909733999304,2987.5141522256376,704.398210196652
101,1500.0,333.3934832921152,6775.71399072082,444.32690910611757,196.43217226401222,16.044352958854056,3057.935009532449,774.8190675034646
102,1515.0,332.7257220995904,6840.521251169904,341.77421724628334,93.8794804041781,16.105118917743017,3074.990712366047,791.8747703370645
103,1530.0,334.5944095017219,6905.780721345185,361.73491253677577,113.84017569467044,16.16591475155712,3083.2894628767294,800.1735208477419
104,1545.0,333.71178614113603,6971.472160150641,457.3933706986242,209.49863385651898,16.22495880648772,3090.3053823270047,807.1894402980212
105,1560.0,338.1772111617784,7044.114246576394,2141.2099406474795,1893.315203805374,16.285729850759814,2840.352663590625,557.236721561637
106,1575.0,335.2108935425946,7112.61401093473,307.80145922591714,59.9067223838119,16.343459975065333,3030.1409340148275,747.0249919858452
107,1590.0,335.69096833400585,7179.057093575781,453.42340961650046,205.52867277439518,16.400402785573526,3104.399321052122,821.2833790231341
108,1605.0,335.1358602309548,7243.864354024719,350.2967604993005,102.40202365719512,16.455935382736985,3122.0770981675614,838.9611561385803
109,1620.0,336.63505006918854,7309.123824199898,344.063166924327,96.16843008222168,16.51136502429756,3130.4692111162717,847.3532690872831
110,1635.0,335.7947388962211,7374.81526300525,479.653592973461,231.75885613135574,16.565263656427078,3137.499450198569,854.3835081695885
111,1650.0,340.2862047247641,7447.457349430996,2152.6305717794953,1904.7358349373903,16.62090441392911,2878.7785749302907,595.6626329013022
112,1665.0,337.0705268887114,7515.95711378926,322.6198023045523,74.72506546244702,16.67361129722027,3072.7677158039646,789.6517737749781
113,1680.0,337.9446825538974,7582.40019643026,493.66389589592336,245.76915905381802,16.725897316920026,3150.8636325717407,867.7476905427546
114,1695.0,337.47160189017205,7647.207456879153,314.64604385854557,66.75130701644035,16.776978816705494,3169.163483969041,886.0475419400568
115,1710.0,338.94300546909955,7712.466927054288,350.37021139030503,102.47547454819971,16.82802461975726,3177.64895935578,894.5330173267939
116,1725.0,337.85573952203544,7778.158365859636,391.19528821574363,143.30055137363826,16.877552370612726,3184.6935180701194,901.5775760411315
117,1740.0,342.22816539477435,7850.800452285387,2190.787253414364,1942.8925165722594,16.92873908316191,2919.3380116794556,636.2220696504697
118,1755.0,338.873938570213,7919.300216643629,316.9184147187432,69.02367787663789,16.977139568815918,3115.39449759309,832.2785555640991
119,1770.0,339.76997949033716,7985.743299284628,482.0538874571213,234.1591506150159,17.025225945063433,3197.327944091342,914.2120020623627
120,1785.0,339.32667138832016,8050.550559733515,343.81351474741456,95.91877790530933,17.072255795042352,3216.249869770513,933.1339277415241
121,1800.0,340.9820679281995,8115.81002990863,349.5211450077951,101.62640816568987,17.119421478932665,3224.8287075952826,941.7127655662993
122,1815.0,339.65339618647016,8181.5014687139665,444.018175617361,196.12343877525564,17.16507551419574,3231.887585941654,948.7716439126718
123,1830.0,343.9400801867125,8254.143555139726,2216.135368874326,1968.2406320322207,17.21232357292458,2961.240901119105,678.1249590901191
124,1845.0,340.7641994870805,8322.643319497976,328.1358379505802,80.24110110847502,17.25708202598323,3158.0212793822047,874.9053373532171
125,1860.0,341.2130200931361,8389.086402138968,485.28599329840904,237.39125645630372,17.30135986990978,3243.79225561095,960.6763135819659
126,1875.0,340.23722113219395,8453.893662587847,341.8039164906341,93.90917964852886,17.344408842221004,3263.3362555719727,980.220313542989
127,1890.0,342.3355399562784,8519.153132762976,351.57725671343513,103.6825198713298,17.38788471911146,3272.0084558347853,988.8925138058017
128,1905.0,341.47661380557076,8584.844571568312,463.31459693761536,215.41986009551022,17.43022505665419,3279.081653813197,995.9657117842085
129,1920.0,345.59849645526896,8657.48665799405,2195.494892880011,1947.6001560379063,17.474050640302867,3006.7299155911664,723.6139735621813
130,1935.0,342.07829129201224,8725.986422352311,332.01646712655054,84.12173028444526,17.51537753006383,3200.648061171317,917.5321191423337
131,1950.0,342.3742786764639,8792.429504993297,394.7498244241264,146.855087582021,17.556220409923064,3290.2565671305524,1007.1406251015702
132,1965.0,341.49897427413225,8857.236765442165,340.9174326260897,93.02269578398449,17.595994286831605,3310.4226413734373,1027.306699344454
133,1980.0,342.69583408358574,8922.496235617296,366.13637635087053,118.24163950876523,17.635770003892773,3319.1882040742876,1036.072262045305
134,1995.0,342.0389056148249,8988.187674422634,459.04226894660144,211.14753210449607,17.6746183024173,3326.2757216847294,1043.159779655746
135,2010.0,345.9858367137896,9060.829760848399,2170.794242026952,1922.8995051848465,17.714850422903638,3052.8580601849153,769.7421181559299
136,2025.0,342.7263384925139,9129.329525206636,319.9849514676234,72.09021462551814,17.75287688322411,3243.274842960438,960.1589009314506
137,2040.0,344.0605310287927,9195.772607847619,491.7873598065587,243.8926229644534,17.79099814684197,3336.7208786501615,1053.6049366211735
138,2055.0,343.53218484450065,9260.579868296509,362.48493468331253,114.59019784120729,17.828305792896412,3357.5090271749045,1074.393085145918
139,2070.0,344.8968907222951,9325.83933847163,344.76017173502044,96.86543489291515,17.865732026630155,3366.3679523137944,1083.2520102848066
140,2085.0,343.9092038637009,9391.530777276976,323.7474386042749,75.85270176216964,17.902146042680155,3373.4697895562635,1090.353847527284
141,2100.0,347.6760515784189,9464.172863702712,2164.7699005820987,1916.8751637399937,17.939833595507878,3102.0862957503623,818.9703537213796
142,2115.0,344.91391135904564,9532.672628060964,326.7012269025645,78.80649006045915,17.97568059665512,3285.9016247495533,1002.7856827205648
143,2130.0,345.73630813974756,9599.115710701959,452.4601892694827,204.5654524273774,18.011408812237246,3383.185190169765,1100.0692481407782
144,2145.0,344.95679814516075,9663.922971150834,331.3741369356108,83.47940009350557,18.046273924573658,3404.5954129763713,1121.4794709473806
145,2160.0,346.67468537377624,9729.182441325955,362.84782260591385,114.95308576380869,18.081450117400127,3413.547700553297,1130.4317585243095
146,2175.0,344.9736583037844,9794.873880131303,443.7755578055361,195.8808209634307,18.11535903994853,3420.6638574278086,1137.5479153988204
147,2190.0,348.97422410026746,9867.515966557063,2202.949956009374,1955.0552191672691,18.150630199081426,3151.8693812146107,868.7534391856293
148,2205.0,346.1525234977398,9936.015730915307,345.68251418005985,97.78777733795458,18.18414179568529,3328.528406538669,1045.4124645096815
149,2220.0,346.58633198793024,10002.458813556274,448.52126908285,200.62653224074478,18.2173959421054,3429.649501689363,1146.5335596603813
150,2235.0,345.7846569133638,10067.266074005165,353.28796170031836,105.39322485821305,18.249845032835502,3451.6817987778327,1168.5658567488472
151,2250.0,347.54445739431515,10132.525544180306,361.83810945613874,113.94337261403344,18.282643602569628,3460.7274487927975,1177.6115067638123
152,2265.0,346.2539438614029,10198.216982985627,449.26178362520324,201.36704678309803,18.314437991012394,3467.8579252993413,1184.7419832703595
153,2280.0,350.60435642817004,10270.85906941138,2234.535099976166,1986.6403631340609,18.347722107925982,3202.1505574037524,919.0346153747636
154,2295.0,346.8836108612475,10339.358833769633,333.289296530476,85.39455968837079,18.37894989844553,3371.1551883277857,1088.039246298799
155,2310.0,346.9686425994848,10405.801916410619,485.3659512418726,237.47121439976735,18.409808943520336,3476.1138132089686,1192.9978711799854
156,2325.0,345.2550537792365,10470.609176859502,342.5637988526309,94.6690620105257,18.4395327799188,3498.768184579296,1215.6522425503108
157,2340.0,346.28217578045826,10535.86864703462,355.23430640921936,107.33956956711413,18.469314482517806,3507.9071970323025,1224.7912550033157
158,2355.0,345.5532333960866,10601.560085839968,457.41748669185836,209.52274984975315,18.498407270695438,3515.0519931708845,1231.9360511418954
159,2370.0,349.40171094320254,10674.202172265717,2151.2341261663323,1903.3393893242264,18.528755625920233,3254.875869137397,971.7599271084157
160,2385.0,346.5463441801844,10742.701936623973,344.4686779700568,96.57394112795157,18.557525022059178,3413.781970116903,1130.6660280879157
161,2400.0,347.56907116113115,10809.145019264952,505.2387547566015,257.3440179144963,18.586360936988445,3522.578124728573,1239.4621826995894
162,2415.0,345.98544372073883,10871.996602791249,334.48728618023944,86.59254933813409,18.61418289544224,3546.0186895421043,1262.9027475131181
163,2430.0,347.7087880321386,10933.592647990736,357.45345211843915,109.55871527633393,18.642370568117347,3555.406776442273,1272.2908344132911
164,2445.0,346.7362293336893,10994.334249548636,319.1327627703559,71.23802592825048,18.66981460525924,3562.6806790314317,1279.5647370024474
165,2460.0,350.81631325504736,11065.79042633927,2235.309755793555,1987.4150189514505,18.698582529721094,3306.000711420283,1022.8847693913013
166,2475.0,347.5716263583855,11126.443999980778,322.4128998229481,74.51816298084282,18.725690767463547,3457.127265593348,1174.011323564364
167,2490.0,350.8615146392488,11195.90147436588,999.3598577924596,751.4651209503547,18.753793640205433,3487.333460712511,1204.217518683524
168,2505.0,348.1579806179272,11253.122549250817,354.1626063751519,106.26786953304662,18.780480696498785,3503.102701978594,1219.9867599496088
169,2520.0,349.5377194323232,11309.496702983979,341.2685643493939,93.37382750728865,18.807397565143564,3591.9646624190796,1308.8487203900966
170,2535.0,348.05051769676595,11365.012584343624,476.1358498391402,228.2411129970349,18.833409223612836,3612.712008167158,1329.5960661381698
171,2550.0,352.11224157214133,11435.991229215102,2271.2944323677843,2023.3996955256791,18.860707695463013,3355.173771096616,1072.0578290676267
172,2565.0,348.433481444159,11492.86075395622,330.71487435712817,82.82013751502292,18.886252672465826,3504.2944029769847,1221.178460948001
173,2580.0,351.1033923633137,11562.31886405022,956.9215572465577,709.0268204044523,18.9125354640458,3535.431892267441,1252.3159502384508
174,2595.0,347.90064814837007,11616.823076550534,343.3908751789236,95.49613833681833,18.93728021016822,3550.9924540083507,1267.8765119793636
175,2610.0,349.5571624365234,11671.228921211177,386.5585737775162,138.66383693541098,18.962375213725306,3643.376275959067,1360.2603339300804
176,2625.0,347.6765564381648,11725.306266168074,358.31322889747247,110.41849205536714,18.986466995909034,3664.667055535012,1381.5511135060299
177,2640.0,351.7445972603276,11796.189798731126,2251.8428385448583,2003.9481017027535,19.011825932394526,3403.0675255331944,1119.9515835042057
178,2655.0,348.10587118816545,11852.026597248694,343.54614799384456,95.65141115173927,19.035527808930212,3551.237061914887,1268.1211198858944
179,2670.0,350.9178644179589,11921.484707381735,980.1764817019961,732.2817448598904,19.060016553231335,3582.853414200048,1299.737472171063
180,2685.0,347.8374269531631,11975.223678386614,395.49253430145677,147.5977974593516,19.083084403754498,3598.827230864357,1315.71128883537
181,2700.0,349.4378527402474,12029.059636726995,399.9133218720347,152.01858502992937,19.106488695118916,3694.7019410152357,1411.5859989862508
182,2715.0,347.4193518831556,12082.710755649343,410.0800282217089,162.1852913796036,19.128890912966565,3716.509020214347,1433.393078185363
183,2730.0,351.46688592657387,12153.574747718574,2266.8472764373055,2018.9525395952,19.152529565798826,3450.5028414903104,1167.386899461321
184,2745.0,347.9741669941439,12209.096771971395,319.3841032570834,71.48936641497806,19.174637479644787,3598.0961559284706,1314.9802138994798
185,2760.0,351.63097946866395,12278.554882104443,971.7001344190417,723.8053975769362,19.197830022135363,3630.4190523212815,1347.3031102922955
186,2775.0,348.0179019544453,12332.056641092211,371.8345211459775,123.93978430387236,19.21946982452182,3646.64821007739,1363.5322680484041
187,2790.0,349.7716345588115,12385.713304901456,377.77496637623886,129.8802295341336,19.241505518855504,3746.0312689914617,1462.9153269624762
188,2805.0,347.7332560316903,12439.228537836028,427.14121130268245,179.24647446057713,19.26257884265189,3768.3125650589955,1485.1966230300104
189,2820.0,351.72764857338376,12510.08829191029,2262.443104520295,2014.5483676781894,19.284844433408487,3502.6348668513047,1219.5189248223137
190,2835.0,348.4887333575886,12565.508172929663,310.8797751455213,62.98503830341608,19.305731934945157,3644.930458497109,1361.8145164681264
191,2850.0,352.0635347671401,12634.966283062735,998.6352761808142,750.7405393387086,19.327653884328654,3678.703679026138,1395.58773699715
192,2865.0,348.9448605994648,12688.39022869429,564.517690143488,316.6229533013828,19.348257742037042,3694.465395245972,1411.3494532169886
193,2880.0,350.91451185898444,12741.98748572415,408.8992374309044,161.0045005887992,19.36933088291497,3797.36102546937,1514.2450834403837
194,2895.0,348.4207217997206,12795.457272338275,320.24392192393617,72.34918508183095,19.3893242364749,3820.1221658764603,1537.0062238474748
195,2910.0,352.6942096782271,12866.316073267011,2223.080527736602,1975.1857908944971,19.410580025523387,3556.1993991473755,1273.0834571183839
196,2925.0,349.3696937431679,12921.701364845861,327.2961250670315,79.40138822492627,19.430481219834608,3691.757198255039,1408.641256226051
197,2940.0,352.515558639071,12991.159474978907,944.7722728979055,696.8775360557999,19.451249362807925,3728.993893349706,1445.877951320722
198,2955.0,349.5224675317067,13044.556854527005,376.9567089937143,129.061972151609,19.470793771298478,3742.2814706390523,1459.1655286100658
199,2970.0,351.78986271468005,13098.133672523893,385.78663697255325,137.89190013044797,19.49090419424299,3848.6898324695767,1565.5738904405925
200,2985.0,349.3843065888222,13151.587708161667,276.24700420431617,28.35226736221082,19.510006620934842,3871.926683961414,1588.8107419324272
201,3000.0,353.5044538291518,13222.446289824762,2241.5580156382725,1993.663278796167,19.53029140577322,3609.8904573843515,1326.7745153553665
202,3015.0,349.7822679268749,13277.819479621889,324.7017924622283,76.80705562012305,19.54913979610167,3738.589841225386,1455.4738991964005
203,3030.0,353.4804561448752,13347.277589754936,966.0971575014084,718.2024206593034,19.56902209286845,3779.7325996187374,1496.6166575897514
204,3045.0,349.4972261112531,13400.665612990071,328.211337889663,80.31660104755773,19.58740038341631,3790.0972114149167,1506.9812693859283
205,3060.0,351.44037757263914,13454.235186830123,377.51282129705015,129.6180844549448,19.606233511462516,3900.0183511823307,1616.902409153346
206,3075.0,349.5783004098422,13507.683605855376,430.67634199867535,182.7816051565701,19.62427734812525,3923.731199464947,1640.615257435959
207,3090.0,353.866959963916,13578.54213639702,2251.438043647775,2003.5433068056698,19.643533917621056,3664.538140700347,1381.422198671362
208,3105.0,349.8442081186753,13633.910978510758,305.1280916837263,57.23335484162107,19.66130886105241,3785.442530256707,1502.326588227721
209,3120.0,353.9179613768643,13703.3690886438,951.2934381672072,703.3987013251019,19.680218581713014,3830.481635578234,1547.3656935492506
210,3135.0,349.9964631451651,13756.753731737706,365.53689774409077,117.6421609019855,19.69769647147999,3837.912849492656,1554.7969074636712
211,3150.0,352.1061442134591,13810.320674394858,396.12409188546684,148.22935504336144,19.715677645175628,3951.3467810255975,1668.2308389966113
212,3165.0,350.0191683068184,13863.767042788928,347.32444475371585,99.42970791161063,19.732828989134294,3975.5554441328604,1692.439502103877
213,3180.0,354.0360784963875,13934.625561319217,2195.4670160558708,1947.5722792137642,19.751081707266174,3719.7768420373923,1436.660900008407
214,3195.0,349.8798734030522,13989.992806424803,352.37804755412867,104.48331071202337,19.76786219170876,3832.2949920571036,1549.1790500281127
215,3210.0,353.20929918247407,14059.45091655785,1019.8192571241996,771.9245202820945,19.78552305348659,3881.694425395669,1598.5784833666821
216,3225.0,349.89530492100613,14112.834312081552,354.61145002726863,106.7167131851633,19.80199203305828,3885.728455698167,1602.6125136691844
217,3240.0,352.10464668107903,14166.400279097179,432.7756414928721,184.88090465076667,19.818990417683345,4002.6751832103623,1719.5592411813764
218,3255.0,348.88396986986606,14219.845883713846,307.98411566321164,60.089378821106315,19.834842679927466,4027.390390337939,1744.2744483089548
219,3270.0,353.1937961911572,14290.704399409562,2301.786880377986,2053.892143535881,19.85186749827372,3775.0144850798624,1491.8985430508749
220,3285.0,349.79959590897914,14346.071046705356,304.0113286989302,56.116591856824925,19.867703596731825,3879.1473821447253,1596.031440115742
221,3300.0,353.224606573154,14415.529156838415,1036.3237419881123,788.4290051460071,19.88443361267794,3932.9063081280665,1649.7903660990805
222,3315.0,349.4098268381411,14468.912083421203,335.0720059789466,87.17726913684142,19.899861462647163,3933.544051941651,1650.4281099126654
223,3330.0,351.68960896766293,14522.47768224213,392.26838796115356,144.37365111904816,19.915834942235136,4054.0035767345435,1770.887634705559
224,3345.0,349.47591508301,14575.922997506827,406.27353266895057,158.3787958268453,19.931003370022722,4079.2587131609985,1796.142771132014
225,3360.0,353.711751930446,14646.781512531992,2381.9036171896396,2134.0088803475337,19.94729703114775,3831.853282515594,1548.737340486611
226,3375.0,350.4856598927492,14702.147932407002,310.0763486567519,62.18161181464669,19.96248998060717,3926.0047891671725,1642.8888471381856
227,3390.0,353.61585029930615,14771.606042540037,1043.8513042145692,795.9565673724636,19.978471839188348,3985.0942905116913,1701.9783484827024
228,3405.0,350.01931529568344,14824.988790090929,334.481910412308,86.58717357020274,19.993256637340433,3981.359645057273,1698.243703028287
229,3420.0,351.9985498395981,14878.554247860453,372.1199741184052,124.22523727630002,20.008490467831514,4105.331967536371,1822.216025507389
230,3435.0,350.3064618630362,14931.999451911724,392.1489361864723,144.25419934436704,20.02309864973706,4131.15653212032,1848.040590091337
231,3450.0,354.3952971767137,15002.857966778036,2268.5538560548825,2020.6591192127773,20.038764973630006,3889.836745091277,1606.7208030622933
232,3465.0,349.98453570689696,15058.224298940882,291.2451885980136,43.35045175590833,20.053022711321912,3972.882346541334,1689.766404512351
233,3480.0,353.82358736876216,15127.682409073932,993.8661941215248,745.9714572794197,20.068260713246893,4038.7953624990846,1755.679420470094
234,3495.0,350.2856186234797,15181.065087365914,361.8449077520506,113.95017090994531,20.082355622524368,4029.1752371879975,1746.0592951590065
235,3510.0,352.04094602905434,15234.6304904106,403.2905144688806,155.39577762677533,20.096830155769723,4156.660357480374,1873.5444154513868
236,3525.0,349.29863896332813,15288.075651193089,323.98463637859356,76.08989953648833,20.110403542046825,4183.054350425764,1899.93840839678
237,3540.0,353.60967441873913,15358.934166021738,2266.5082099509796,2018.613473108875,20.125079706252485,3949.161689101327,1666.0457470723375
238,3555.0,350.05141205091337,15414.300463961958,333.46639435042846,85.57165750832327,20.138631103286837,4019.7781323094227,1736.6621902804352
239,3570.0,353.90293298657383,15483.758574095027,1038.9775355868137,791.0827987447085,20.153147480440136,4092.5167153830635,1809.4007733540836
240,3585.0,349.80631691707345,15537.141225295385,365.05372452068565,117.1589876785804,20.166399671433293,4076.990829008024,1793.8748869790418
241,3600.0,351.8567933182034,15590.706606881458,393.325722360659,145.43098551855365,20.180111004279603,4207.988747153646,1924.8728051246592
242,3615.0,348.8931790443632,15642.06017762881,343.27508471193005,95.38034786982482,20.19288873982045,4235.15690445703,1952.040962428043
243,3630.0,353.30410466292597,15710.81957268031,2223.9714698164507,1976.0767329743448,20.206776005265525,4008.446576211767,1725.330634182782
244,3645.0,349.5228979879534,15760.572227899585,304.8333777497651,56.93864090765984,20.219511604143154,4067.3169915942935,1784.2010495653126
245,3660.0,353.02172689592027,15826.723859682232,988.8486809510932,740.9539441089877,20.233098777048557,4145.420263614035,1862.3043215850535
246,3675.0,349.64276334691556,15872.18386960332,436.88713114098647,188.9923942988812,20.2456555883931,4125.685727827805,1842.5697857988198
247,3690.0,353.64992891318275,15930.02663386973,1040.4712679273428,792.5765310852372,20.259196264568516,4319.33617260441,2036.2202305754265
248,3705.0,350.15491289783114,15975.187341845292,349.5137691855135,101.61903234340825,20.27168397548061,4171.030967699491,1887.9150256705022
249,3720.0,354.3956135949378,16041.744172510154,2191.88484685225,1943.9901100101445,20.285210952352312,4042.7729216614675,1759.656979632479
250,3735.0,350.335065773163,16085.143969842595,287.2273029361857,39.332566094080484,20.297542117409307,4114.877176076225,1831.7612340472401
251,3750.0,353.5083515189479,16149.413612402504,980.8969505619268,733.0022137198221,20.310620842678055,4197.038249665075,1913.9223076360931
252,3765.0,350.0476024024217,16190.704193656205,353.1301297943384,105.23539295223303,20.322676165324076,4177.698461629193,1894.5825196002081
253,3780.0,353.6791239935968,16248.547684502084,1001.1879727336818,753.2932358915763,20.335596530803898,4375.151680321063,2092.0357382920783
254,3795.0,349.8963534057465,16290.714697901662,319.4539659622406,71.55922912013533,20.347417981513697,4223.489050236301,1940.3731082073152
255,3810.0,354.30026645305253,16356.580556474299,2241.613150230106,1993.718413388,20.360302232624022,4100.3959798121,1817.2800377831138
256,3825.0,349.9815988280108,16398.010566639015,325.6104942475245,77.71575740541914,20.371956367353086,4165.831968319305,1882.7160262903142
257,3840.0,352.9825964039901,16461.796321099373,1010.1823215296914,762.2875846875867,20.384300963939985,4248.1901454986955,1965.0742034697075
258,3855.0,348.86856911835963,16501.777429576803,375.51896374746474,127.62422690535962,20.39548230107598,4229.521373423358,1946.405431394375
259,3870.0,352.58304824154004,16559.620919173653,1021.2881174682258,773.3933806261206,20.40753677490683,4429.422838451109,2146.3068964221216
260,3885.0,348.035564404457,16600.8294445991,331.5734345284471,83.67869768634178,20.41832764048749,4275.922277366024,1992.8063353370378
261,3900.0,352.06074048244733,16666.525752845482,2257.406554480623,2009.5118176385172,20.430067595840086,4157.4789080309565,1874.362966001972
